6438	7198
6438	2509
6438	2248
6438	8836
6438	5462
6438	10925
6438	4315
6438	6408
6438	4098
6438	1461
6438	1462
6438	10748
6438	5419
6438	7624
6438	7623
6438	8046
6438	4216
6438	3928
6438	693
6438	4207
6438	9153
6438	5416
6438	9008
6438	697
6438	7781
6438	6778
6438	362
6438	9229
6438	3883
6438	5463
6438	7072
6438	5018
6438	2710
6438	723
6438	9827
6438	6468
6438	9214
7318	5792
7318	6797
7318	10512
7318	5857
7318	1298
7318	7895
7318	56
7318	5821
7318	6773
7318	516
7318	5120
7318	8337
9176	3101
9176	859
9176	9170
9176	6672
9176	9172
1429	10224
3412	9667
3412	5997
3412	3409
3412	6201
3412	10517
3412	2365
3412	4023
8686	8704
8686	8738
8686	8707
8686	9229
8686	2868
8686	4388
8686	9723
8686	6370
8686	10523
8686	8598
8686	8706
8686	8624
8686	8311
8686	959
3409	1100
3409	5997
3409	7088
3409	2767
3409	862
3409	8451
3410	3345
10194	8292
10194	8353
10194	8293
10194	10255
10194	5651
10194	9140
10194	6725
10194	9151
10194	9149
10194	7933
10194	9143
10194	10952
10194	1267
10194	6068
10194	917
3411	4964
3411	558
3411	10346
2090	4780
2090	1231
2090	1987
2090	10628
2090	6874
2090	7764
3413	4934
3413	3490
3413	10751
2596	107
2596	3622
2596	3076
2596	4324
2596	680
2596	5332
2596	717
6833	10379
6833	8110
6833	6897
5505	7497
5505	9534
5505	7492
5505	1704
5505	8738
5505	3969
5505	8732
5505	3967
5505	8704
5505	8685
5505	4386
5505	6370
5505	9537
5505	1708
5505	9598
5505	3964
5505	4625
5505	9769
5505	9229
5505	4791
5505	8624
6900	4137
6900	3137
8995	7115
8995	5337
8995	10250
8995	8038
8995	4983
8995	2726
8995	8817
8995	3897
8995	2370
8994	3055
8994	2370
8994	523
2058	2887
2058	9955
2058	9954
2058	4477
4198	3888
4198	8844
4198	111
4198	1803
4198	8880
4199	6846
4548	8001
893	3840
893	1514
893	10485
893	2626
893	4392
1742	9355
1742	980
1743	9703
1743	4682
1743	5433
1743	3639
1743	6802
1743	1780
1743	269
1743	1794
1743	972
1743	5423
1743	6689
1743	1803
1743	2039
1743	7429
1743	10518
1743	9116
272	7806
272	9668
272	9464
272	9667
272	3453
272	4261
272	1130
272	9879
272	1463
272	2805
272	5513
272	2856
272	6746
8225	6927
8225	9317
8225	3313
8225	6783
8225	9196
8225	10648
8225	2530
8225	6342
8224	9317
8224	1669
8224	2893
8224	8813
8224	741
7538	2557
7538	109
8222	1423
8222	4844
8222	10759
8222	9317
8222	1693
8222	3313
8222	5817
8222	6783
8222	9085
8222	10648
8222	7996
8222	1100
8222	4758
8221	9321
8221	5407
8221	1916
8221	10140
8220	2099
8220	4554
8220	7595
8220	7574
8220	6533
8220	3394
8220	7591
8220	1205
8220	5817
8219	3845
8219	3313
8219	1112
5200	2665
5200	7864
5200	2937
5199	7007
5199	5198
5199	4375
5199	553
5199	10636
5199	10501
5199	8880
5198	4650
5198	3901
5198	4763
1080	4792
1080	4742
1080	9149
1080	10301
1080	9439
1080	10381
1080	7650
1080	3407
1080	4254
1080	995
237	10163
237	1569
237	7297
237	7295
237	6197
237	1803
237	10518
4874	6287
4874	6286
446	5142
446	447
448	8277
448	7715
448	7005
448	461
448	2053
448	6226
448	3768
448	9336
448	103
448	4195
448	770
448	6166
448	1126
448	6975
448	6795
448	6999
448	1236
448	2802
448	9511
448	4522
448	1730
448	10651
448	2341
447	4634
447	7027
447	4173
447	6166
447	980
447	9511
447	10219
447	456
447	10210
447	4633
447	10804
447	9842
447	2668
447	3425
447	4997
8969	10533
8969	3217
8969	6853
8969	5525
8969	10118
8969	1902
8969	6666
8969	9184
8969	9051
8969	5520
8969	1030
8969	517
8969	10373
8969	8968
8969	9733
9225	244
2113	1167
2113	1168
2113	5768
2113	3834
2113	9724
2113	6441
5746	5747
5746	4172
5746	8000
5749	8213
5749	3248
378	9355
378	3479
378	8472
378	1829
378	10581
378	3560
378	4305
378	9139
378	4310
378	9441
378	9875
378	10719
378	5373
378	10767
378	3478
378	4644
378	9842
10385	10800
10385	8161
10385	7778
10385	9611
10385	3479
10044	1618
1646	5887
1646	6996
1646	1074
1646	4164
1646	3851
1646	2717
1646	8284
1646	8578
1646	1645
1646	1828
1646	8813
1646	7754
1646	7755
1646	3800
1646	2001
1646	6539
1646	3032
1646	1085
1646	3649
1646	10035
1646	1734
1646	1793
1646	1795
1646	6905
1646	1801
10307	5591
10307	2387
10307	9081
10308	4926
10308	10316
681	10957
681	5297
681	2658
681	10275
10311	9909
10311	9156
10311	242
10311	10070
10311	4122
10311	10320
10311	10318
10311	10317
10311	3219
10311	3220
10311	8454
10311	590
10311	1502
10311	7885
10311	8652
10311	3198
10311	6755
10311	3995
10311	2481
10311	1249
10312	3298
10312	382
10312	2146
10312	2147
10312	10309
10312	1099
10312	10310
10312	2139
10312	2140
10312	2137
10312	2144
10312	2145
10312	2142
10312	1630
10312	2138
10312	1588
10312	5526
10312	2777
10312	10315
10312	2143
3313	4137
3313	4140
3313	3575
3313	545
3313	5069
3313	9163
3313	66
3313	544
3313	4500
3313	10501
3313	8419
3313	3574
3313	9003
3313	8369
3313	9714
3313	9762
3313	4578
3313	2304
3313	8552
3313	10665
3313	807
3313	8553
3313	953
3313	8429
3313	4579
3313	7609
3313	1452
3313	8253
3313	3844
3313	7746
3313	1453
3313	7743
3313	4699
3313	10048
3313	952
3313	2605
8570	7264
8570	8825
8570	8572
8570	7569
8570	7452
7687	6037
8572	1224
8572	5289
8572	7264
8572	8571
8572	7265
8572	7569
8572	1620
8572	1619
8571	7696
8571	4115
10272	868
10272	4610
10272	10372
10272	9994
10272	8378
10272	462
10272	3354
5292	127
5292	3052
5292	3048
5292	3047
5292	911
5292	1702
5292	9138
5292	3639
5292	6114
5292	4705
5292	5240
5292	129
5292	130
5292	3057
5292	4058
5292	2288
5292	3484
5292	10254
5292	7531
5292	9689
5292	6318
5292	6319
5292	7524
5292	913
5292	5994
7353	2591
7353	9132
7353	7729
7353	9094
7353	5377
7353	8065
7353	7696
7353	7775
7353	10397
1536	1533
1536	1532
1181	8977
1181	9693
1181	4234
1181	1724
1181	1949
1181	3972
1181	7489
1181	6528
1181	10291
1181	2872
1181	3440
1180	3702
1180	5651
1180	1267
1180	5540
1180	8880
1534	523
1534	5339
1534	3226
1534	7414
1534	8425
1534	1948
1534	4432
1534	585
1534	772
1534	7928
1534	3586
1534	8439
1534	4539
1534	10404
1534	7426
1534	4014
1534	789
1533	1532
1533	9359
1533	9998
1533	4359
1533	1431
1532	4526
1532	5191
1532	1535
1532	3292
1532	4983
1532	9359
1532	4985
1532	3090
1532	7861
1532	3456
1532	5779
1532	6182
1532	5337
1532	4520
1532	3248
1532	8055
1532	9877
1532	6688
1532	8243
1532	4411
1532	8435
1532	7507
1532	10478
1532	8566
1532	10005
1532	10250
1532	9971
1532	3940
1532	10002
1532	4996
1532	194
1532	4989
1532	5898
1532	8183
1532	2909
1532	9782
1532	3179
1532	3256
1532	9074
1532	5929
1532	5587
1532	1263
1532	2650
1532	7179
1532	3275
1532	8878
1532	3312
1532	8582
2522	7063
2522	4702
2522	2760
2522	9026
2522	9025
2522	9831
2522	10138
2522	10171
2522	3991
2522	5987
2522	9688
2522	6325
2522	9611
2522	9532
2522	265
2522	1953
2522	4841
154	9867
154	153
5103	848
5103	3213
5103	5675
5103	7131
5103	8992
5103	3880
5103	3545
5103	2690
5103	10047
5103	6012
5103	1044
5103	997
5103	6909
5103	6198
5103	5956
5103	2371
5103	9799
5103	3418
5103	7210
5103	57
5103	4924
5103	9832
5103	3634
5103	3635
5103	4173
5103	7683
5103	7886
5103	3941
5103	9808
5103	7321
5103	3547
5103	10231
5103	5089
5103	3335
5103	10010
5103	10011
5103	10012
5103	10013
5103	10014
7051	1490
7051	1489
7051	9253
7051	10665
7051	1852
7051	1491
7051	7265
7051	5433
7051	10282
7051	3262
7051	1122
7051	10114
7051	7989
7050	1491
7050	2549
7050	6263
7050	8077
7050	8064
7050	10232
7050	3843
7050	6766
7050	4740
7050	9187
7050	10396
7050	6292
7050	3615
7050	2733
7050	10189
7050	2538
7050	4068
7050	8324
7050	9094
7050	10067
7050	3634
7050	4069
7050	1860
7050	9874
7050	1490
7050	1489
7050	3528
7050	8059
7050	8359
7050	6293
7050	5950
7050	6466
7050	9000
2839	4137
2839	5641
2839	2146
2839	614
2839	1493
2839	6743
2839	5669
2839	2137
2839	2144
2839	10401
2839	2142
2839	5021
2839	8213
2839	7449
2839	9361
2839	9425
2839	9424
2838	3851
2838	9425
2837	3851
2837	4890
2837	9426
2837	9425
2837	7170
2836	9426
2836	9425
2835	9425
2834	9425
10922	6550
10922	9131
1347	1271
1347	4387
5071	2317
69	9317
69	9316
7279	5065
7279	7282
7279	7265
7279	7281
7279	1604
7279	8795
72	4314
72	6621
72	3639
72	7525
72	9319
72	6505
72	10518
72	9165
7239	7233
7239	7231
7239	4035
7239	9016
71	10631
71	2067
71	6165
71	10260
71	10261
70	10261
50	10543
50	4738
50	5563
50	5142
50	864
50	2392
50	8396
50	6286
7240	7233
7240	7231
7240	3279
7240	10420
7240	5460
7240	5375
2881	8656
2881	3337
2881	2561
2881	3424
10598	8444
10598	8566
10598	7374
10598	10261
10598	10260
10598	8390
10598	8062
949	5206
949	10523
949	2658
1260	3425
1260	5436
1260	7921
1260	4703
1260	995
1260	7738
1260	9409
1260	3673
1260	3494
1260	2084
1260	2080
1260	2079
1260	2077
1260	2083
1260	2081
1260	8143
1260	2078
1260	9705
1260	1490
1260	3931
1260	2386
1260	6043
1260	3779
1260	5723
1260	9309
10021	8088
10021	1955
10021	1149
10021	7985
10021	8747
10021	4387
10021	9153
10021	9154
10021	3784
10021	5532
10021	3217
10021	3663
10021	3668
10021	5139
10021	8311
10021	4388
8038	6810
8038	5302
8038	6540
8038	6541
8038	9998
8038	6359
8038	6334
8038	6784
8038	6336
8038	8039
8038	4424
8038	3221
8038	5907
4403	4424
4403	4122
4703	633
4703	8143
4703	374
4703	1740
4703	8724
4703	160
4703	3336
4703	377
4703	1279
4703	6114
4703	7522
4703	2887
4703	2077
4703	130
4703	2081
7569	7570
7569	6433
7569	5987
7569	227
7569	7568
7568	4948
7568	6433
7568	7570
4749	5362
4749	5452
4749	4143
4749	2601
4749	4748
10451	7265
10451	4713
10451	2130
10451	5248
10451	3607
10751	7260
10751	7261
10751	4780
10751	2727
10751	5848
10751	6555
10751	10235
10751	5837
10751	7095
10751	9840
10751	3375
10751	3295
10751	8906
10751	6184
10751	9135
10751	10758
10751	9134
10751	5858
10751	5855
10751	5862
10751	5243
10751	2337
10751	5323
10751	9833
10751	5825
10751	5863
10751	9829
10751	4924
10751	5860
10751	1846
10751	2455
10751	1604
10751	3779
10751	4206
10751	3255
10751	6245
10751	8525
10751	5246
10751	7258
10751	5849
10751	5827
10751	9133
10751	4622
10751	2360
3881	8652
3881	1168
3881	1671
3881	3640
3881	3863
10190	7778
10190	8161
10190	10334
10190	7775
10190	6528
10190	6302
10190	4098
10190	10800
10190	3478
10190	8311
10189	7778
10189	3478
10189	8161
10189	4098
10189	7775
10189	6302
10189	3479
10189	10800
10189	6339
5147	697
5147	5907
4314	8652
4314	2405
4314	5563
4314	5651
4314	4124
4314	8230
4314	8710
4314	2595
4314	9600
4315	2405
4315	1062
4315	5152
4315	2595
5148	5779
5148	934
5148	8518
5148	7998
5150	7124
5150	6421
5150	2598
5150	2616
5150	1864
5150	4121
5150	1882
5150	9307
5150	2043
5150	2689
5150	7323
5150	3751
5150	6038
5150	1462
5150	9994
5150	8183
5150	3627
5150	5247
5150	5882
2585	9935
2585	2586
2586	5254
2586	6998
2586	6175
2586	10073
2586	5392
8359	340
8359	1305
8359	8595
7851	7127
8357	1057
8358	8009
8358	9887
8358	1365
7987	2637
7987	425
7987	10224
7987	438
7987	6185
7987	10211
7987	3342
7987	10399
7987	2680
7987	6959
7987	10228
7987	5771
7987	6962
7987	6961
7987	10497
7987	554
7987	10381
7987	10663
7987	5097
7987	10002
7987	10203
7987	4840
7987	10206
7987	4347
7987	1741
7987	9800
7987	10375
7987	10073
7987	6958
7987	3372
4287	10229
74	73
74	4270
74	9689
74	8662
4553	7830
4553	3535
4553	7522
4553	1702
75	306
75	4235
75	4234
75	3402
75	4694
75	5318
75	9611
75	8492
75	2049
75	5242
75	9620
75	9669
75	3828
75	6560
75	9930
75	9681
75	9543
75	298
75	3667
75	959
75	2073
75	1957
75	3814
75	6194
75	160
75	10037
75	7171
75	4362
75	3317
75	19
75	10180
75	9658
75	7174
75	6824
7570	6748
5823	5792
5823	8756
5823	5854
5823	5822
5823	5819
5823	5830
5823	5824
5823	5827
5823	3831
5823	1237
5822	5854
5822	5815
5822	5814
5822	5813
5822	4419
5822	5811
5822	3674
5822	5834
5822	55
5822	5830
5822	6234
5822	8563
5822	5831
5822	3715
5822	5792
5822	5793
5822	5794
5822	5795
5822	5812
5822	5797
5822	5798
5822	5799
5822	5800
5822	5801
5822	5842
5822	5817
5822	5818
5822	5819
5822	5802
5822	5810
5822	5791
5822	5835
5822	5821
5822	5820
5822	5827
5822	5826
5822	5825
5822	5824
5822	8009
5822	5829
5822	5828
5821	5795
5821	5796
5821	4419
5821	5811
5821	5854
5821	5834
5821	5830
5821	5831
5821	5792
5821	5793
5821	5794
5821	5815
5821	5812
5821	5797
5821	5798
5821	5799
5821	5800
5821	5801
5821	6074
5821	5842
5821	5817
5821	5818
5821	5819
5821	5814
5821	5810
5821	5791
5821	5835
5821	3674
5821	5820
5821	5827
5821	5826
5821	5825
5821	5824
5821	5829
5821	5828
5820	5792
5820	5816
5820	5794
5820	5815
5820	5854
5820	759
5820	3479
5820	5818
5820	5819
5820	5830
5820	5826
5820	7788
5820	8046
5820	5827
5820	8135
5827	8009
5827	5806
5827	5791
5827	5814
5827	5795
5827	5796
5827	8135
5827	4419
5827	5811
5827	5854
5827	5813
5827	5834
5827	5830
5827	5831
5827	5792
5827	5816
5827	6789
5827	5815
5827	5812
5827	5797
5827	5798
5827	5799
5827	5800
5827	5801
5827	5842
5827	5817
5827	10748
5827	5819
5827	5802
5827	5810
5827	8046
5827	5793
5827	5818
5827	5835
5827	8059
5827	3674
5827	5826
5827	5825
5827	5824
5827	5794
5827	5829
5827	5828
5826	5792
5826	6136
5826	5834
5826	5854
5826	5818
5826	5819
5826	5830
5826	5346
5826	5828
5826	2329
5826	5816
5825	5792
5825	5816
5825	5794
5825	5815
5825	5854
5825	759
5825	8848
5825	8078
5825	6789
5825	10748
5825	5819
5825	5830
5825	469
5825	3479
5825	5818
5825	8135
5824	5792
5824	5794
5824	5854
5824	1515
5824	5818
5824	5819
5824	5830
5824	9690
5824	8135
9536	9648
9536	1710
9536	9153
9536	7829
9536	1702
5829	5792
5829	5816
5829	5794
5829	5815
5829	5854
5829	5818
5829	5819
5829	5830
5829	8135
5828	5792
5828	5794
5828	5815
5828	5854
5828	5818
5828	5819
5828	5830
5828	8046
5828	5683
7169	8704
6230	9836
6230	1647
6230	5769
10863	7669
10863	639
10863	7853
10863	7559
10863	4191
10863	1136
10863	9090
10863	8037
10863	2538
10863	2552
10863	4741
10863	7775
10863	1835
10863	4568
10863	4071
10863	8059
10863	9874
10863	5641
10863	10435
10863	7178
10863	6381
10863	9000
10863	8115
10863	7145
10864	4158
10864	9833
10864	9829
10864	9989
10864	10002
10864	8266
10864	9113
10864	9120
10864	108
10864	10956
10865	8977
10865	7893
10865	4778
10865	3957
10865	2889
10865	9461
10865	10346
10865	9505
10865	10352
10865	9692
493	9366
493	8439
493	1880
494	10428
494	1554
492	2633
492	1496
492	8363
492	432
492	433
492	6250
492	758
492	9611
492	2248
492	7190
492	422
492	7924
492	3556
492	3557
492	8929
492	9439
492	9149
492	4037
5031	8418
5031	6550
5031	2254
5031	832
5031	2561
5031	7426
5031	2135
5031	5351
5031	7527
5032	6550
5032	2254
5032	3940
5032	7007
5032	2687
5032	3850
5032	4597
5032	8301
5032	9623
5032	2561
5032	8535
5032	10352
5032	5351
5032	6187
5032	5720
5032	7527
5032	8582
5032	7422
733	8116
733	2645
733	7644
733	1724
733	2023
733	451
733	2109
733	4685
733	5037
733	2108
733	1274
734	4014
734	2023
734	6411
734	4685
734	6370
734	9619
6183	6184
6183	4523
6183	5037
6183	5036
6183	6185
6184	4523
6184	2752
6184	6597
6184	8710
6184	9684
6184	5037
6184	10858
6184	10701
6182	8334
6182	8923
6182	1212
6182	10037
6182	1295
6182	8573
6182	4246
6182	4235
6182	6718
6182	7327
6182	5037
6182	6705
6182	4656
6182	2325
6182	1722
8203	9007
8203	5957
8203	10544
8203	1138
8203	4585
8203	5534
8203	6953
8203	3033
8203	7157
8203	8578
8203	8204
8203	1040
8203	9433
8203	10517
8203	8533
8203	2662
8203	4580
8203	4586
8203	5750
8203	10925
8203	10924
8203	1230
8203	10926
8203	2644
8203	2255
8203	9895
8203	4708
8203	4213
8203	1262
8203	10131
8203	4588
8203	4589
8203	6224
8203	4587
8203	7231
8203	5545
8203	5507
8203	3043
8203	8033
8203	3042
8203	10923
8203	6815
8203	4732
8203	111
8203	112
8203	10329
6181	10336
6181	9698
8204	9007
8204	5957
8204	10544
8204	1138
8204	3584
8204	4585
8204	5534
8204	6953
8204	3033
8204	7157
8204	4586
8204	9433
8204	10517
8204	2662
8204	5750
8204	10924
8204	1230
8204	2644
8204	2255
8204	9895
8204	4213
8204	1262
8204	10131
8204	4588
8204	4589
8204	6224
8204	4587
8204	4580
8204	7820
8204	4776
8204	5545
8204	5507
8204	3043
8204	4732
8204	3042
8204	10923
8204	112
8204	10329
10056	10058
10056	4711
10056	1399
10056	79
10056	4022
10056	10057
10056	9023
10056	9024
10058	8460
10058	8462
10058	9032
10058	9034
10058	1910
10058	4212
10058	4711
10058	5863
10058	8037
10058	863
10058	1166
10058	10591
10058	8120
10058	2004
10058	9780
10058	1612
10058	8012
10058	9477
10058	8163
10058	79
10058	1500
10058	2455
10058	8273
10058	9023
10058	9024
10058	9779
10058	8043
10058	2644
10058	2038
10058	2039
5764	3151
5764	3156
5764	3148
5764	3155
915	6768
915	2162
915	548
915	10396
915	7055
915	7305
915	1547
915	10212
3958	3425
3958	8190
3958	3878
3958	980
3958	5160
3958	10203
3958	4717
3958	7336
3958	693
3958	3904
2601	987
2601	10767
2601	3279
2601	9510
2601	8470
2601	5282
2601	8083
2601	8941
2601	8239
2601	9197
2601	506
2601	1002
2601	1787
10960	1552
10960	10401
10960	5374
10960	6853
10960	5499
10960	1768
10960	5169
10960	7470
10960	6082
10960	1493
10960	7864
10960	4518
10960	7449
10960	1550
10960	9259
641	1678
8519	10428
8519	6090
1604	1871
1604	7280
1604	7281
1604	5370
1604	8139
1604	1553
1604	6690
1604	9376
1604	6164
1604	3416
1604	5923
1604	10779
1604	10780
1604	3137
1604	7259
1604	7576
1604	6783
1604	8795
1604	5225
1604	8796
1604	1175
1604	9886
6901	4137
2185	2708
2185	2184
2185	9731
2185	2065
2185	1266
1625	8839
1625	6973
1625	562
1625	7381
1625	7696
1625	8257
1625	10468
1625	10345
1625	9599
1625	1022
1625	5329
2824	2268
2824	3045
2824	5741
2824	3440
2824	2825
2824	4526
5641	4137
5641	10401
5641	614
5641	10365
5641	5669
5641	6743
5641	7470
5641	1768
5641	1493
5641	7864
5641	4738
5641	8213
5641	5709
5641	7449
5641	5021
5901	10109
5901	5902
5901	4324
5901	55
5901	9022
5901	9422
5901	63
5900	1415
9343	6220
9343	4043
7395	1176
7395	8536
7395	8537
7395	8244
7395	1166
7395	655
7395	6229
7395	4062
7395	10545
7395	2229
7395	865
7395	8449
7395	7195
6381	10570
6381	10635
6422	4174
6422	2540
6423	4737
6423	4960
6423	4965
6423	4967
6423	4963
6423	9394
6423	4973
6423	4972
6423	4978
6423	3697
6423	3010
6423	2367
6423	4949
6423	4950
6423	4135
6421	33
6421	2153
6421	2616
6421	3279
182	183
182	5104
182	8817
182	6329
9096	7252
9096	202
9096	7251
9096	7328
9096	4997
9096	3657
9096	4091
9096	7571
9096	4092
9096	10370
9096	3658
9096	4087
9096	4086
9096	341
9096	5664
2922	5386
8246	10543
8246	2273
8246	3697
8246	6811
8246	10541
8246	9701
8246	2515
8246	10538
8246	8247
8246	10540
8246	10539
181	4047
181	314
181	4965
181	2148
181	9395
181	9397
181	8844
181	10229
181	3470
8247	10543
8247	107
8247	6811
8247	10538
8247	10540
8247	10539
5331	9481
5331	2329
5331	7907
1350	4778
1350	2466
1349	3585
1349	961
1349	8573
3706	4160
3706	1647
3706	2639
3706	5290
3706	8889
3706	3874
3706	2001
3706	10396
3706	3061
3706	10232
3706	7758
3706	7022
3706	1816
3706	4952
3706	5460
3706	5462
3706	4023
8763	3082
770	1450
770	822
10777	10693
10777	10691
10777	10700
10777	4370
10777	10712
10777	2329
10777	10939
10777	9404
10777	10941
10777	10942
10777	10943
10777	10944
10777	8281
10777	10714
10777	8282
10777	10115
10777	10779
10777	10781
10777	10651
10777	10940
10777	10652
10777	10653
10777	10946
10777	10762
10777	10764
769	5324
769	8652
769	9940
769	8566
769	6468
769	5794
769	2648
769	4890
769	9413
769	5289
769	5356
10774	1829
10774	10800
10774	4413
10773	10707
10773	8102
10773	2024
10773	10352
10773	4326
10773	3372
10776	107
10776	366
10775	9833
6425	9513
6425	8562
6425	6807
6425	6100
6425	165
6425	4375
6425	10803
6425	5354
6425	4836
6425	4807
4271	1496
6428	4539
6428	6429
6427	5068
6427	1198
6427	1329
6427	5356
10952	8353
10952	8293
10952	10255
10952	1950
10952	6528
10952	7933
10952	10291
10952	9143
10952	3642
10952	961
6430	8652
6430	6253
6430	10512
6430	104
6430	1130
6430	4380
6430	2563
9152	2018
9152	5563
9152	428
9152	9159
9152	9809
9152	433
9152	9026
9152	632
9152	2034
9152	3760
9152	5440
9152	2791
9152	4625
9152	3957
9152	8353
9152	10255
9152	1865
9152	9147
9152	9151
9152	9150
9152	9139
9152	9140
9152	10345
9152	9082
9152	9143
9152	5206
8177	8846
8177	4711
8177	1104
8177	9431
8177	1128
8177	2291
8177	4139
8177	3737
8177	9939
8177	2290
9147	8757
9147	10254
9147	10253
9147	10526
9147	10255
9147	9336
9147	10257
9147	9149
9147	9151
9147	9150
9147	9153
9147	9689
9147	9154
9147	9157
9147	10030
9147	9159
9147	4090
9147	9600
8178	6598
8178	4711
9149	8292
9149	4544
9149	64
9149	2018
9149	2648
9149	1122
9149	9713
9149	3275
9149	9026
9149	1558
9149	4115
9149	9891
9149	4268
9149	2067
9149	2791
9149	2276
9149	8353
9149	10255
9149	9251
9149	8825
9149	9151
9149	9150
9149	7770
9149	9140
9149	9143
9148	8709
9148	2742
9148	10255
9148	632
9148	4625
9148	3955
9148	9151
9148	9150
9148	3978
9148	8302
9148	9155
9148	9140
9148	2108
9148	9159
9148	9625
9148	8738
9148	9254
9151	9608
9151	3916
9151	8825
9151	8679
9151	3760
9151	9157
9151	6310
9151	176
9151	9159
9151	6294
9151	4047
9151	9138
9151	2015
9151	162
9151	3901
9151	1267
9151	5206
9151	10670
9151	3024
9151	8346
9151	9141
9151	10526
9151	1212
9151	7539
9151	8353
9151	10254
9151	10253
9151	10255
9151	10256
9151	8823
9151	10257
9151	9150
9151	10651
9151	8826
9151	9140
9151	10344
9151	10345
9151	9143
9150	2018
9150	10257
9150	4063
9150	4062
9150	4061
9150	9157
9150	9159
9150	3254
9150	9608
9150	4115
9150	6068
9150	2109
9150	8353
9150	10254
9150	10255
9150	9927
9150	5782
9150	9139
9150	9140
9150	10344
9150	10345
9150	9143
8120	8074
8120	8102
8120	3479
8120	2064
8120	7781
8120	8110
8120	8135
8120	1106
8120	8062
8120	10397
8120	10562
8120	8261
8120	4211
8120	7775
8120	10585
8120	10800
8120	879
8120	8163
8120	4273
8120	3839
8120	2842
8120	10705
8120	5683
8120	4210
8120	3928
8120	10748
8120	10596
8120	7198
8120	8065
8120	7392
8120	10570
2201	964
2201	1865
1894	1893
6880	7648
6880	7233
6880	7231
6880	4447
6880	3701
6880	4444
6880	862
6880	4446
6880	860
4823	3487
4823	1298
4823	9933
4823	148
4823	8062
4823	10549
4823	7894
4823	9842
4823	4876
4823	9936
4823	8566
4823	3566
4823	3568
4823	9048
4823	2726
4823	6065
4823	3594
4823	10221
4823	4135
4823	8899
4823	9777
4823	10766
4823	3312
7574	5335
7574	1452
7574	9831
7574	5254
7574	234
7574	10337
7574	6616
7574	6195
7574	2782
7574	3286
7574	7020
7574	2803
7574	10300
6405	7571
6405	7572
6405	5364
9875	394
9875	3078
9875	711
9875	367
9875	602
9875	10229
9875	8457
9875	8459
9875	8776
9875	6680
9875	390
9875	7265
9875	7365
9875	6673
9875	7286
9875	89
9875	9467
9875	383
9875	2629
9875	3468
9875	9295
9875	9041
2852	7810
2852	4792
2852	7808
2852	4759
2852	2622
2851	1364
2851	6329
2851	9197
2851	3628
2851	7527
9876	5794
9876	1130
9876	7290
9876	7657
9876	4380
9876	6187
6266	3207
6266	7824
6266	10242
6266	6264
6266	6958
6266	6959
6266	6267
6266	9628
6266	7522
6266	6963
6266	6961
6266	10047
6266	4846
6266	6272
6266	6268
4570	2241
4570	1415
2772	4370
2772	8205
2771	6562
2771	5602
518	2559
1841	9704
1841	1500
1841	4406
1841	749
1841	1840
1841	3096
1841	6622
1841	7543
1841	7542
1841	8771
1841	9706
1841	6624
6443	1719
6443	8933
6443	10250
6443	8346
6443	6452
6443	1161
4409	6934
758	5957
758	1101
758	8893
758	8321
758	8330
758	9228
758	1838
758	7715
758	7346
758	9715
758	7835
758	8508
758	8906
758	3068
758	8447
758	9743
758	1449
758	10229
758	8874
758	4690
758	2084
758	8041
758	6557
758	10409
758	6217
758	5912
758	5911
758	1125
758	3218
758	3226
758	6827
758	4156
758	1867
758	6673
758	7286
758	3069
758	4938
758	2629
758	6559
758	4997
758	7007
758	3467
758	1187
758	9253
758	1019
758	9295
758	10355
758	9705
758	6631
760	9167
760	4353
760	4354
760	4355
760	7759
760	4352
761	4576
761	5963
761	4353
761	4354
761	5973
761	4355
761	3511
761	5969
761	1795
761	4356
761	4352
761	1038
761	10209
761	2621
422	6168
422	426
422	8893
422	3441
422	8200
422	3414
422	428
422	4201
422	433
422	5318
422	2034
422	5923
422	7088
422	7286
422	1161
422	339
422	3957
422	3931
422	4890
422	9082
3897	3896
3897	10428
3897	10931
10032	7893
10032	5679
10032	4195
10032	10031
10032	10030
10032	3991
10032	8844
10032	9844
10032	4914
7659	938
7659	3493
7659	8091
7659	310
7659	1593
7659	8356
7659	5917
10031	1182
10031	1634
10031	9336
10031	1449
10031	10030
10031	1863
10031	1873
10031	669
10031	4901
10031	2791
10031	5033
10031	5574
10030	7893
10030	1182
10030	5679
10030	9336
10030	822
10030	4195
10030	9140
10030	10035
10030	3991
10030	8844
10030	4478
10030	4995
10030	9844
10030	4914
10030	4168
10030	3772
1750	4961
1750	3494
1750	8191
1750	8409
1750	8408
1750	8401
1750	8405
1750	8404
1750	8407
1750	8406
1750	8399
1750	8398
1750	8403
1750	8402
4325	10275
9375	9377
9337	1450
3251	2284
3251	7584
3251	6111
3251	5668
3251	10261
3251	10260
3251	10232
3251	2589
3251	10760
3251	8950
3251	8949
47	6092
47	2399
47	4829
47	4510
47	9836
47	1588
47	6748
47	1009
47	48
47	49
47	6091
47	10123
47	5114
47	10357
47	10358
47	10359
47	2400
47	6488
47	4290
47	10799
47	1527
47	4878
47	6239
47	9701
47	8262
47	7885
47	10115
47	9499
47	343
47	6240
47	3145
47	6090
47	46
47	1505
3468	8314
3468	7223
3468	2637
3468	5862
3468	4923
9405	5206
9405	4625
5181	9382
5181	4244
5181	4242
5181	5774
6260	10740
6260	10936
6260	8102
6260	8839
6260	1022
6260	10899
6260	10468
