7674	10200
7674	10228
7674	4495
7674	4496
5858	8078
5858	5855
5858	5840
5858	5837
5858	8135
5858	5857
5858	10585
5858	10719
5858	8848
5858	10619
5858	8163
5858	3839
5858	2842
5858	2455
5858	3479
5857	5841
5857	5840
5857	5839
5857	5837
5857	5836
5857	3889
5857	5855
5857	5856
5857	5845
5857	5861
5857	5843
5857	5844
5857	7470
5857	2455
5857	5513
5857	4485
5857	6788
5857	4487
5857	4206
5857	9132
5857	10959
9322	9324
9322	10420
5855	5840
5855	5839
5855	5837
5855	5836
5855	8135
5855	3260
5855	4282
5855	5856
5855	10585
5855	8848
5855	10619
5855	8163
5855	5845
5855	5843
5855	5844
5855	2842
5855	2455
5854	3479
5854	8135
5854	4419
5854	3674
5854	4068
5854	5842
5856	2842
5856	5840
5856	5837
5856	8848
9327	9898
4359	9446
4359	9684
4359	5037
4359	2650
3222	8423
3222	4411
3222	9480
8865	8850
6819	62
6818	62
6818	7557
1608	976
1608	1849
1608	7031
1608	3379
1608	6245
1608	6111
4750	4769
4891	728
4891	4367
4891	331
4891	9606
4891	2276
4284	7366
4284	2261
10740	9840
10740	1846
2571	7497
2571	6528
2571	9611
3663	8951
3663	20
3663	331
3663	3664
3663	8720
7764	107
7764	9666
2093	3914
6564	964
6623	8290
6623	6622
6622	5691
6622	10591
6672	12
335	5771
335	5375
3571	7373
1588	2137
1588	9825
1588	7465
1588	2145
1588	2143
1588	4914
1588	2146
1588	2147
1588	2139
1588	2140
1588	3248
1588	2144
1588	2314
1588	2142
1588	8927
1588	46
1588	2138
6754	2648
2096	8977
2096	4597
2096	1726
2096	5159
2096	4123
2470	5759
2470	10959
2469	2514
2469	2161
2469	2160
2469	2368
2469	2369
2469	2467
2468	1985
2468	9108
2468	8868
2468	7323
2468	7324
2468	6165
2468	7264
2476	8941
2475	2559
2475	7794
2475	3490
2474	10613
2474	8971
2474	10145
9570	9654
9570	6799
9570	3239
9570	3024
9570	2276
9570	1160
5093	10781
5093	1178
5093	323
5093	4293
5093	9490
6651	3888
6651	6652
6651	9422
6651	3986
6652	10407
902	9704
902	5324
902	9556
902	3917
902	3916
902	973
902	2333
5306	5315
2745	6550
2745	3627
2745	4791
4782	9819
8212	6360
8212	8210
8212	6352
6173	8945
5441	8977
5441	6699
5440	2898
5440	4965
5440	873
5440	1849
5440	4921
5440	6517
5440	3495
5440	6198
5440	10098
5440	10210
5439	5324
5439	3395
5439	2648
5439	2325
2407	3291
2407	978
2407	10334
1353	4009
1353	3746
1353	6873
7377	1022
7378	5328
6528	6927
6528	6143
6528	5897
6528	6305
6528	10494
6528	10492
6528	10495
6528	3364
6528	2175
6528	156
6528	1946
6528	9450
6528	4600
6528	4153
6528	4830
6528	9079
6528	5727
6528	7933
6528	10953
6528	936
6528	3142
6528	8729
6528	4395
6528	10010
6528	10011
6528	10012
3651	3652
3652	750
3652	7168
3652	6449
3191	1484
930	8448
930	7283
10635	10634
3944	4387
3944	9927
3944	4510
3944	4124
3944	10523
3944	567
3945	4124
8491	10022
8491	5563
8491	10336
8491	10929
8491	1441
8491	9611
8491	973
8491	1773
5942	8925
486	3332
449	9462
449	451
449	9210
449	6198
449	7587
449	460
451	4370
451	163
451	460
451	10392
451	475
451	9211
451	7587
451	3914
451	4189
451	7711
452	4189
452	460
452	2161
452	2160
6291	987
6291	2671
6291	8110
4636	9792
4637	10337
10174	223
10407	4492
10407	2668
10407	4499
10407	341
10401	4137
10401	4140
10401	8441
10401	626
10401	4731
10401	4730
10401	9257
10401	8213
10401	922
10401	5698
10401	3277
10401	10516
10401	2383
10401	5021
10401	9259
10391	1496
10391	9353
10465	8624
2627	7911
2627	2482
2628	10266
2628	4329
2628	3024
8783	6453
8783	8781
8782	6453
8782	9409
8782	8781
8781	6889
8781	7004
8781	8369
8781	8778
8781	3838
8781	6453
8781	539
8781	538
8781	112
3711	4572
3711	10632
3711	9799
3710	9869
10041	10422
7194	647
1653	7755
1653	9083
1652	7755
5865	5864
1869	4626
8312	9353
8312	3496
8312	8968
9360	9366
9360	6199
4616	9822
4616	10422
9361	3714
9704	8188
9704	3063
9704	9634
9704	4997
8117	8110
8117	10874
8117	10719
8117	10887
8117	2842
8117	1624
8117	8137
8117	9457
8117	10725
10193	925
10193	5739
10193	3740
10193	9353
5386	2225
5386	3714
5386	2379
8437	8187
8437	7015
8437	7014
8437	7079
8912	1878
8912	2018
8913	8914
1346	162
1346	5398
1346	1946
1346	4828
1346	2276
1346	6728
1346	7035
3066	9317
3066	3490
3066	10938
1294	10334
1294	6491
2662	5957
2662	10517
2662	7265
18	10929
18	7176
18	5159
18	4387
8887	6094
8887	8326
8887	4280
8887	3957
8886	4878
8886	7673
4268	3851
4268	7187
4268	3333
4646	6530
4646	8294
6810	3128
6810	9478
6810	7322
6810	9869
6810	3496
6810	4518
6810	5221
6810	10593
6807	8914
1947	9616
1947	1484
1947	9299
5473	7720
5473	7577
10734	6198
4645	8660
4645	440
4645	7711
4645	7907
8097	4370
3611	3839
3611	10719
3611	3610
3611	5328
5515	9160
5515	6329
5515	2854
9703	6090
9703	4356
10011	6008
10011	10036
10011	10013
10608	4123
10609	10336
10609	9926
10609	8624
10609	4997
10612	10929
10612	4545
10612	1149
10612	4769
10612	1047
10612	3339
10612	9927
10612	8738
10612	6728
10013	10036
10013	10012
10013	10010
10013	6008
10013	10014
1368	3691
7036	5953
1366	8163
1366	5377
4970	3010
4969	6801
4969	6748
4969	4972
4969	7793
4971	4965
4971	4972
4971	369
4971	10040
1486	9684
1486	1480
1486	1487
4965	9837
4965	6748
4965	3439
4965	5681
4965	5675
4965	7758
4965	7323
4965	7324
4965	6821
4965	6371
4965	8928
4965	4294
4965	8265
4965	7907
4965	6728
4965	4624
4965	5426
4968	962
4968	7064
4968	1148
4968	6837
4968	4280
1487	107
1487	1480
1487	7750
1487	9317
1487	3845
1487	10648
1487	3843
1487	3610
1487	6342
9478	107
9478	2712
9654	3239
9654	10431
9654	2276
4972	4624
4972	242
8803	3266
9263	10266
9263	9256
9263	9258
9263	9259
7131	8062
7131	4370
7131	7132
7131	2650
9261	9256
9261	9258
9261	9259
9850	2276
7125	6662
7125	6666
7125	9184
7125	4212
7125	4343
9265	7359
9265	4980
1732	2941
7960	6800
2402	7655
2402	3266
2402	3063
2402	8325
2402	4108
7137	5314
6161	8414
6161	1357
6161	2698
6161	6142
6161	10523
6160	6142
6159	6142
1654	10845
1654	3274
1654	6224
1654	10155
2252	2251
2252	10481
3778	6550
3778	10038
3778	9446
3778	5658
6463	8977
6463	10929
6463	4370
6463	9382
6463	5297
6463	2898
5027	6550
5028	3850
5028	2561
5028	9913
5028	8972
5029	832
5029	5510
5030	6550
5030	832
5030	4597
5030	2648
5030	9623
5030	2561
8652	9666
8652	5773
8652	970
8652	10518
8652	3068
8652	6105
8652	1053
8652	3219
8652	3220
8652	3061
8652	6676
8652	1698
8652	925
1948	10959
10409	3300
10409	4914
9268	9267
9268	9269
9268	7775
9267	9266
9267	9269
9266	9269
9266	7775
3175	9542
3957	338
3957	8307
3957	4061
3957	9793
3957	10258
3957	10259
3957	10845
3957	8533
3957	10551
3957	10660
3957	6768
3957	6835
3957	10779
3957	9743
3957	6976
3957	10959
3957	10785
3957	10818
9863	10346
9863	6113
9269	7775
9269	6339
3179	4875
3179	4141
3179	5657
3179	5608
3179	10850
3179	8447
3179	4309
3179	2776
8656	388
4389	8176
1227	4415
1227	6089
1227	6090
1227	1692
4387	8720
4387	3162
4387	1356
4387	7536
4387	6194
4387	2237
4387	8664
4387	6753
4387	20
4387	670
4387	9676
4387	959
4387	9650
4387	3987
4387	8482
4387	5288
4387	5287
4387	5284
4387	5286
4387	4004
4387	3989
4387	3988
4387	2073
4387	19
4387	2908
4387	2598
4387	5758
4387	475
4387	2761
4387	9628
3338	10125
1257	4544
1257	10929
1257	4769
1257	6725
1257	4528
4329	10250
4329	1335
4329	5184
4329	8738
4329	1993
7366	5309
7366	4283
7366	9492
7366	4282
7366	4280
7366	7359
7366	8954
7302	5324
8139	2650
8139	2386
8139	10037
8139	9765
8139	4629
8139	9819
8139	7079
7578	9822
7578	7751
7578	647
7210	10619
7207	3146
7207	9139
8182	8021
8182	438
5358	1035
5358	341
4344	8403
4344	5905
4344	4277
7361	9490
7361	8449
7361	2383
7361	7168
7361	8242
7361	8517
7361	7478
7361	5022
7361	4395
10852	9690
10852	2591
8213	4137
8213	762
8213	3382
8213	10232
8213	2291
8213	2290
8213	3381
8213	5021
8213	2482
8213	2292
10850	10480
10850	10481
10850	8062
10850	10707
10850	9199
10850	9200
10850	10786
10851	7265
4341	4514
2233	7265
2233	4723
2233	4724
2233	816
4342	7415
4342	692
3197	4411
4068	5377
4068	9160
286	2668
286	8374
7359	1986
8190	2394
8190	10334
8190	8485
8190	9612
8190	8278
8190	8982
8190	687
8190	8188
8190	9618
8190	8187
8190	9651
8190	9633
5680	1441
5680	3914
5680	4518
5007	6453
8187	1221
8187	2394
8187	9573
8187	8188
8187	5618
8187	2582
8187	2830
8187	9633
8188	10346
8188	4412
7365	9458
7365	4584
7365	2941
8944	5920
8944	4370
8944	4363
8944	9623
8944	8943
8944	2650
8944	1984
809	6094
809	6090
809	46
809	7711
4188	3513
4094	7993
798	9382
798	1728
798	9074
798	2023
798	1690
697	3105
697	4124
697	567
1362	5671
1362	6835
1362	4662
4436	7265
4436	7264
1363	570
1363	6069
6835	9413
4434	10576
4434	5522
4434	7265
4434	4370
4434	7262
4434	9753
4434	8490
4434	6987
4434	6390
4434	4803
4434	3819
4836	2650
4836	1002
10765	10882
10765	10896
10765	10732
10786	1541
10786	10445
10785	7322
10785	8326
10785	10720
10785	10898
10785	2483
10762	8281
10762	10764
7429	7657
7429	4353
7429	10166
7429	3511
7428	10166
10764	10693
10764	10789
10764	10691
10764	10719
10764	8281
10764	10779
10764	10781
10764	10795
10764	10946
4541	3766
7005	1773
7005	1047
7005	1774
7005	4123
7005	2333
7004	5476
7004	3930
7004	6387
7004	1270
7004	8490
7004	2986
7004	1669
7004	9067
7004	6483
7003	2898
7003	8597
7003	1047
7003	10428
7003	4123
571	2373
571	9490
571	163
571	4514
571	5769
571	8974
571	6094
571	7322
571	3757
6432	5115
9400	4367
5588	10403
5588	1726
7183	8318
8968	10533
8968	9733
5618	8738
4476	4477
4476	3479
9399	9510
4477	9549
4477	1822
4477	1850
4477	917
4477	4288
4477	4289
4477	9793
4477	4294
4477	8927
4477	3479
4477	9218
4477	4290
4477	3145
4477	9143
1867	3467
1867	2504
1867	3851
1867	4290
5221	10428
9413	10054
9413	8977
9413	5673
9413	8870
9413	28
9948	10267
2077	9409
2077	6043
1165	1674
1165	2668
475	7427
475	3728
10433	10523
2984	3100
2984	2985
4397	2708
4397	7470
5501	679
5501	3845
5501	217
5501	962
5501	6728
5501	4014
5501	8368
5501	1776
5501	3381
5501	9603
5501	2075
5501	9101
5501	1441
10337	4365
10337	4367
10337	4370
10337	8490
10337	4000
10337	6533
2238	3170
10336	440
10336	5425
10336	9490
10336	4609
10336	4605
10336	8658
10336	8640
10336	5897
10336	4791
10335	4897
10335	10493
10335	10492
10335	10495
10335	10494
10335	9450
10335	9079
10335	9972
10334	25
10334	440
10334	6272
10334	10495
10334	4603
10334	4609
10334	4605
10334	3147
10334	9972
10334	10012
8664	7494
8664	1728
8664	8624
559	9403
8532	4220
558	7888
558	6618
558	7134
558	2689
558	7132
558	7711
558	9403
3819	8163
3819	4206
9510	1463
9510	1464
8168	10643
1784	4415
1784	2982
7070	728
7070	4102
7070	4597
7070	2607
7070	10180
7070	9606
2078	9409
2078	2386
2078	6043
3689	1045
3689	5037
3689	3692
3689	3654
10953	9611
10953	4629
3691	6148
3691	7072
3691	3282
3691	6126
3691	6145
3691	6146
3692	6086
3692	9382
3692	5402
3692	2650
3692	3685
3692	3654
8256	7917
8256	10643
3687	9446
3687	1045
3688	8176
6601	7465
6601	10616
2668	3965
2668	10228
2668	7861
2668	3675
1719	9690
1719	6817
1719	7012
1719	744
1719	10211
1719	10492
1719	10495
1719	159
1719	8278
1719	6359
1719	9079
1719	5604
1719	4604
1719	4603
1719	4154
1719	4607
1719	4605
1719	1946
1719	6816
1719	5422
1719	3143
1719	9972
1719	6820
1719	10134
1719	4201
1719	5421
1719	6358
1719	9421
2045	578
2045	3137
2045	4881
2045	9397
7858	7668
7858	645
7858	7854
7858	7856
7858	7855
7858	1971
7858	7740
7858	2776
10620	6514
7854	9462
7856	7668
7856	2776
7855	7668
7855	2776
4897	8977
4897	2898
4897	1624
4897	8302
4897	9611
4897	3917
4894	5715
1543	10210
1542	2482
1542	6699
1542	6728
1541	10480
1541	9199
1541	9200
1541	2783
1541	10842
1541	6329
1541	10898
1541	10887
1541	10816
1540	2317
1538	8079
1538	7470
1537	9200
3365	5373
3366	8923
3366	10346
3366	5037
3364	8954
3364	2023
3364	5037
3364	5476
3364	5208
9067	9559
9067	6086
9067	2023
9067	7176
9067	4997
7420	1774
10384	7322
10384	4514
10384	4394
10384	9490
10384	5373
10382	3719
1670	7497
1670	6991
1670	9559
1670	9556
1670	6086
1670	2906
10381	10399
10381	10228
10381	9838
3866	4124
3866	4300
3866	4720
3866	567
9021	10397
7600	7711
7601	1935
7601	5739
7601	925
5451	5423
8143	9409
8143	6043
8143	10266
7603	7604
7603	1935
7603	7656
2001	3649
2001	4518
2001	1828
2001	3851
7604	1935
7604	7656
7604	7658
4485	8163
4487	8502
3791	10420
4902	4903
4902	12
4902	9838
4903	7280
4903	3914
4903	6788
1685	9074
1685	1480
1685	3025
1685	3439
1685	2650
10627	10397
16	3479
16	8110
3082	1240
3082	3085
3082	10619
3082	5391
3084	3490
3084	3086
3084	4053
3084	10232
3085	10619
1694	4157
1694	1474
1694	6820
1694	4566
1694	7990
3874	7657
5840	5839
5840	5837
5840	5836
5840	5861
5840	5845
5840	2455
5840	5513
5840	9132
5839	8078
5839	10725
5839	10619
5839	5837
5839	8848
5839	8135
5838	2648
5837	2394
5837	9700
5837	5097
5837	7802
5837	5836
5837	8135
5837	10619
5837	9019
5837	4282
5837	7758
5837	7472
5837	7546
5837	5845
5837	5843
5837	5844
5837	2842
5837	2455
5837	5513
5837	9132
5837	2368
5837	2369
5837	2480
5837	2467
5836	2455
5836	8848
2647	7464
5203	6550
5203	9623
5203	2561
5203	4509
5203	4597
5204	4367
5204	4788
5204	8055
5205	8394
10166	7999
10166	3233
10166	1053
10166	1044
10166	3541
10166	8903
10166	8176
10166	1674
10166	6786
10166	8954
10166	1313
6861	6187
6861	6860
6861	6859
6859	9434
9201	3167
9201	6897
9201	5895
9201	1396
10290	10494
10290	2175
10290	8272
10290	735
10290	4857
10290	5638
10290	10523
3219	1796
3220	4687
3220	7022
3220	3459
3220	5604
5159	1690
5159	10153
5159	403
5159	1401
5159	5145
5159	5144
5159	4828
5159	3023
5159	9927
5159	1432
5159	10037
5159	2135
5639	2393
5639	9698
5639	9769
5639	2695
5639	7494
5639	8624
5639	1728
5639	10523
4754	4370
1635	5324
1635	8314
1635	9139
1635	6177
1635	3137
1635	6113
5313	5314
5313	5315
5314	7376
5314	10023
5314	6238
5314	5315
5314	5316
5314	5305
5314	5311
5314	5312
5315	7376
5315	8554
5315	10023
5315	5316
5315	5305
5315	5311
5315	7363
5315	5312
5638	4014
5638	10523
5638	8624
6008	10010
6008	10012
6008	10014
2487	4242
2487	6025
2487	9382
2487	4686
2486	9698
3118	1374
2569	8502
2569	4391
1438	3914
1440	8176
1441	8277
1441	6484
1441	1377
1441	8929
1441	10722
1441	5183
1441	10780
1441	52
2568	6550
2568	2210
2568	9650
1513	4137
1513	8314
7699	7322
7699	9490
7699	4514
8369	5476
8369	3930
8369	6387
8369	3537
8369	4152
8369	4292
8369	8490
8369	6483
8369	6502
8369	9311
6351	10230
6351	8265
5390	1132
5390	7534
5388	1132
4948	4939
4948	4514
5620	8326
5620	2483
8639	2708
8640	8732
8640	8642
8640	6370
8637	2023
8637	7161
8638	2704
8643	8923
8641	9723
8641	8614
8642	9118
1637	2708
1637	6800
7360	9065
7360	10566
7360	2650
5391	2593
9000	2591
9000	10936
9000	5377
9000	7775
9000	6339
4875	10420
1496	4327
1496	5578
1496	9486
1496	10266
1496	293
1496	4186
1496	3125
1496	1218
1496	2589
1496	729
1496	4535
794	9381
794	9620
793	9620
6725	4828
6725	3988
6725	9071
9299	3696
9299	5054
9299	8319
6723	8055
5693	9838
5693	9381
5693	9462
5693	3024
5693	3025
6873	10938
6873	8306
6873	6872
10350	2916
10350	166
10350	4719
10350	5919
10350	4193
10350	5405
10350	8183
10350	10134
8032	614
8032	5563
8032	2738
8032	9210
8032	6953
8032	5549
8032	10619
8033	6953
8033	615
8031	7143
8031	1218
8141	1266
5382	9199
9700	5324
9700	4544
9700	6090
5383	5377
9750	2138
9750	6187
2723	3916
8873	4544
8873	6332
8873	9927
8873	3855
8873	8611
8873	4123
8872	4923
8872	10517
8871	4304
8870	10929
8870	9926
8870	7494
8870	7079
8870	6728
8869	9926
8869	9769
1178	537
1178	2483
8868	488
8868	911
9723	9725
9723	8952
9723	8658
9723	9119
9723	4607
9723	3459
8874	8326
8874	7838
8874	10887
4413	9603
4411	6105
4411	2611
4411	440
4411	488
4411	10443
4411	537
4411	4157
4411	6426
4411	2864
4411	8488
4411	536
4411	3802
4411	3803
2324	2326
2324	5506
2324	2325
2325	10665
2325	4608
2325	7168
2325	2376
2326	5506
6822	5067
7655	6575
7655	7998
7655	8757
7655	3675
7655	9785
7655	7748
7655	3266
7655	3137
7655	4189
5301	4716
6491	1149
6491	6170
6491	2314
6491	9699
6491	9698
6491	2690
6491	5398
6491	62
6491	8325
9656	9559
9655	979
9655	8624
10055	8906
10055	3739
10055	9210
10055	6187
10055	6188
10055	7373
10055	2480
10055	1804
6199	9366
6199	9365
8486	3511
586	581
9329	8977
9329	2650
9677	6550
9677	6370
9677	10037
9677	2276
9677	3916
9677	1774
9677	7079
9677	8733
9676	6086
9676	1773
1765	2333
5435	5437
5437	1824
9857	9454
9857	10397
9857	8163
9857	1254
9857	3839
9857	2842
9857	3479
9857	4206
8940	107
8939	5335
8939	10229
8939	3834
8939	8320
8939	10819
8939	2492
8939	9259
8941	1822
8941	2480
8941	964
3939	1052
3939	4124
3939	9799
3939	9611
3939	4138
8332	4367
6094	10642
6094	7022
6094	7762
6094	6768
6094	536
6094	537
6094	4697
6094	8554
6094	7761
6094	3069
6094	2447
6094	6089
6094	6090
6094	4696
6094	3802
6094	3803
6768	1240
6768	7362
6768	223
6768	8110
6768	3989
3159	9434
3159	1149
3159	6025
3159	3654
6177	4513
6177	1557
6177	6176
6177	3248
6177	6175
6177	3697
6177	3901
6177	1480
6177	4924
6177	8176
6177	7031
6176	6175
6176	8176
6176	2756
6176	3335
6176	1137
6176	8351
2175	10250
2175	4014
2175	8732
2175	8624
6175	6927
3697	7582
3697	10662
3676	1831
3676	5646
3675	4406
3675	5771
3675	4370
3675	3986
3675	4201
6370	4153
6370	4609
6370	3684
6370	9629
3654	8658
3654	9628
3654	5045
3654	5402
3654	2598
6371	5578
9199	3258
9199	10212
9423	9422
4792	4137
4792	2317
6441	10171
8421	4189
8421	2314
8421	3073
8421	10959
8422	2598
8423	2598
7176	6194
7176	4367
7176	10153
7176	2908
7176	5144
7176	3022
7176	2073
7176	10037
7176	9074
7176	331
2138	9823
2138	2137
2138	2146
2138	2147
2138	2139
2138	2140
2138	2144
2138	2145
2138	2142
2138	2143
2138	1027
2138	9793
9422	7364
9422	384
4385	4370
4385	1199
1993	9823
1993	5563
1993	8738
1993	5341
1993	7316
1993	1357
1993	3467
1993	2133
1993	7976
1994	8977
1994	8326
1994	4370
1994	4371
1994	9611
851	6816
857	821
857	1022
7097	2455
7762	7761
7762	10420
8977	4626
8977	5758
8977	10259
8977	9453
8977	2905
8977	2979
8977	2607
8977	3904
8977	2432
8977	3551
8977	3552
8977	7168
8977	4695
8977	3266
8977	6224
8977	10180
8977	4189
8977	9490
8977	10010
8977	9312
4696	2794
6122	6025
6123	9074
5715	7730
5715	3490
5715	1218
5715	1394
7293	8024
7293	8738
7293	9611
7293	2276
10857	2591
10857	10397
10857	8079
10857	4206
10858	9840
10858	400
10858	6198
10858	8776
10858	1846
10858	382
1515	107
1515	3038
1515	4063
1515	4062
1515	8490
1515	606
1515	9918
1515	7256
1515	7257
1515	3839
1515	928
1515	6245
1515	6837
8278	3024
8278	4124
8278	2690
8278	5658
1839	7220
1839	9884
9926	9927
9927	2898
9927	3657
9927	3905
9927	5285
9927	3266
9930	8418
9930	5297
9931	4123
1356	62
1356	2860
1357	4370
1357	8951
6471	3916
9387	3916
9387	9353
10779	10691
10779	222
10779	223
10779	10719
10779	8281
10779	8282
10779	10781
10779	10946
10780	10719
10780	10789
10780	6113
10780	10874
10781	10789
10781	10421
10781	10719
10781	10685
8314	6440
8314	8833
8314	4155
8314	2251
8314	2447
8314	6676
8314	3467
8314	9323
8314	5332
3073	2300
3073	8864
3073	2302
7220	2560
5021	4137
5021	4140
5021	614
5021	7470
5021	1991
5021	3714
6502	3528
1984	4924
1984	8943
6748	5405
6748	2161
6748	46
6748	1137
1402	7547
1401	5341
1401	976
1401	10523
146	273
146	4367
2910	6028
3260	2621
3260	6086
3260	7915
3260	9101
3260	9165
9781	4353
9781	2688
3257	9397
3257	7657
3258	9453
3258	9743
3258	2559
3258	9793
3258	3266
3258	9106
3258	4493
3258	4494
3258	10487
3258	2440
2192	3218
2192	3627
2192	10959
9462	2632
9462	5434
9462	9490
9462	522
9462	9883
9462	8055
9462	8658
9462	5919
9462	1316
2190	10938
2190	9317
2190	7648
2190	3845
2190	9383
2190	3610
2190	10648
2190	1244
2190	6342
2191	4367
2191	5189
2191	601
8757	9382
8757	1624
8757	2250
8757	7374
8757	3174
6069	6029
7555	8418
7555	9316
7555	7720
7555	6642
7555	964
7557	3009
670	7464
670	10616
670	9769
670	9549
670	7494
670	8595
10619	5759
10619	2615
10619	7265
10619	7364
10619	10300
10619	5691
6550	10035
6550	8906
6550	7115
6550	10146
6550	3834
6550	1662
6550	6025
6550	4322
6550	7072
6550	7071
6550	10038
6550	5994
2606	2605
2606	5905
9079	6976
9078	1696
9078	9611
627	10394
10522	107
499	3961
499	2917
499	1244
499	10648
499	6342
424	1149
985	7950
985	9212
985	8850
985	7374
985	10420
985	1022
2479	2368
2479	4838
2479	2369
2916	9822
2916	4629
2916	3146
2916	1047
2916	9690
2914	10945
2913	3146
8035	10661
6113	7374
6113	381
6113	6454
6113	2643
6484	7124
6484	10224
6484	3851
6484	10229
6484	7323
6484	4277
3913	2225
49	6090
49	4370
9560	9555
9560	3917
9560	9554
9559	974
9559	8482
9559	3626
9559	2073
9559	6194
9559	10180
9559	10282
9558	9555
9558	5149
9557	9556
9557	9555
9557	5149
9557	3917
9557	9554
9556	4879
9556	9555
9556	4328
9556	9554
9555	5149
9555	9553
9555	7109
9555	2698
9555	10211
9553	9554
4282	9132
4282	10633
4282	8848
9562	5149
9561	9905
4280	8893
4280	7022
4280	9879
4280	3549
4275	1022
2640	3156
8893	2709
8893	2712
8893	2711
4277	2756
4277	10594
8269	10428
935	8426
3909	3490
3909	8738
3909	4767
9163	4137
3841	3840
4652	2900
4352	9106
4352	3510
4352	369
4352	3726
4352	1780
9256	4731
9256	9282
9256	9275
9256	9258
9256	9259
9259	4731
9259	4730
9259	4518
9259	9257
9259	9258
9259	10516
9259	9282
9259	9275
1389	9458
1712	5189
1714	3679
4124	9145
4124	9146
4124	10338
4124	2491
4124	5054
4124	6075
4124	6408
4124	5462
4124	1461
4124	1462
4124	1447
4124	2709
4124	2710
4124	362
4124	2754
4124	9215
4124	9214
10148	10147
10148	10146
10147	10146
7170	9974
340	2394
9019	4370
4228	1845
4228	6339
7617	3438
7617	1935
7617	7621
7617	7656
7617	4014
7616	1935
7616	7657
7616	7606
7616	7656
7615	7706
7615	10224
7615	4395
7615	9799
7615	1935
7615	10267
7615	7656
10566	2318
2733	1854
2733	6090
2733	158
2733	7022
2734	10403
2734	9766
2734	2755
2734	5675
2732	3834
2732	6090
2735	4820
2735	222
2735	223
2735	3494
2735	7810
2735	7808
2735	363
2735	8776
2735	6909
2735	2376
2735	6680
7063	7800
7063	7387
7063	10229
7063	2086
7063	7064
7063	6256
7063	5149
7063	6801
7063	7587
7063	2887
7063	3679
7063	3516
7063	6530
2003	2276
2003	3916
2003	5460
6801	968
6800	10431
6800	2373
6798	4583
7624	9446
7624	5037
7624	5476
7624	4014
7624	8732
7624	2065
2848	8082
2848	8064
2848	8136
2848	8135
2848	951
2848	10397
2848	10585
2848	3839
2848	6339
2848	4206
313	9275
313	8040
313	6342
2447	10420
568	2738
567	9146
567	10338
567	4370
567	2688
567	1461
567	9215
567	9214
1158	7465
9947	1071
9947	8923
10425	10431
9911	4492
112	8699
112	10517
112	1956
8938	3491
8934	7381
8934	5431
8934	3537
8934	3838
8934	8905
8934	3032
8934	4803
1322	541
1322	10798
8945	2515
8943	2650
7706	10721
7706	8485
4365	9940
4365	4370
4365	9456
4365	3649
4365	7999
4220	622
4220	9184
4220	9727
4220	5727
4220	4114
4368	5741
4367	8925
4367	9912
4367	6329
4367	7406
4367	7115
4367	2904
4367	6053
4367	1662
4367	4584
4367	2704
4367	3263
4367	4583
4367	7373
4367	8924
4367	596
4367	2281
4367	3619
4366	9873
4366	5610
4371	2708
4371	3248
4371	2690
4370	9940
4370	9825
4370	1241
4370	9873
4370	3032
4370	5461
4370	2394
4370	6325
4370	3140
4370	3809
4370	3537
4370	3172
4370	1244
4370	1148
4370	4528
4370	3563
4370	3851
4370	6272
4370	2623
4370	10228
4370	3263
4370	10790
4370	273
4370	5943
4370	5421
4370	7999
4370	10259
4370	2690
4370	1691
4370	7582
4370	7494
4370	6642
4370	5610
4370	9456
4370	2311
4370	1218
4370	2589
4370	7534
4370	4108
10054	8923
10054	2872
10054	1804
5118	2561
4844	4494
2227	5180
2227	2368
2227	2369
2227	7534
7265	9838
7265	8490
7265	1148
7265	5335
7265	10594
7265	10719
7265	10898
7265	7262
7265	4058
7265	7504
7265	2860
7265	1574
7265	8576
7265	10517
7265	3563
5927	107
5927	9650
5927	9699
5927	679
5927	9606
7262	7504
7264	10882
7264	8547
7264	10594
7264	7263
7264	4999
3731	107
3731	6359
1878	4878
1878	10428
7536	5563
7536	1718
7536	6923
7536	8733
7536	4014
7536	10523
7535	7807
9077	10403
2023	9573
2023	9572
2023	9599
2023	3266
2023	6272
2023	4857
2023	4872
2023	1946
2023	8720
2023	25
2023	2825
2023	4605
2023	8658
2023	3551
2023	600
2023	8672
2023	9651
2023	3339
2023	2135
2023	6194
2317	9738
2317	7810
2317	7809
2317	7808
2317	4193
2317	7740
2317	7754
2317	10613
2317	10614
2317	9892
2317	10445
2317	2318
2318	4514
7680	2482
4102	6497
3239	1160
4063	10847
4063	8326
4063	7160
4063	4062
4063	4061
4063	7161
4063	10898
4063	10887
4063	4065
4062	5310
4062	8110
4062	10898
4062	10887
4062	8326
4061	8326
4061	10898
4061	10887
4064	10898
1729	1480
3977	8062
3977	4964
462	9633
462	10176
10491	5208
10493	2018
10492	9611
10492	8024
10492	10266
10492	10250
10492	1696
10495	2872
10495	8024
10495	10266
10495	9611
10495	5476
10495	1696
10495	1776
10494	1696
9973	5476
9973	4014
9973	5208
9983	138
9974	5475
3703	10397
3703	8533
3703	8848
3703	2644
3703	7363
3218	3594
3218	2333
8903	3266
8903	1773
2703	9074
2703	8951
2703	8952
2704	6892
3069	1822
643	5476
9728	7322
9603	8326
9603	4997
928	10404
928	10397
928	6837
3802	9668
3802	3137
3802	6090
3802	536
3802	537
3802	2251
3802	1465
3802	7657
3802	3803
3802	5370
3803	9668
3803	3137
3803	6090
3803	536
3803	537
3803	1465
