SMAD5	LSR
SMAD5	SMURF2
SMAD5	IPPK
SMAD5	C7orf45
AGMAT	ACAD9
AGMAT	BTBD1
AGMAT	DPF3
GOLPH3L	ENTPD7
GOLPH3L	C3orf58
GOLPH3L	GLB1L2
GOLPH3L	RWDD2B
GOLPH3L	S1PR1
GOLPH3L	GPR77
GOLPH3L	PNKD
GOLPH3L	TNFRSF8
GOLPH3L	P2RX1
GOLPH3L	SLC39A5
GOLPH3L	GPRC5C
SMAD1	SMURF2
AFTPH	AP1M2
AFTPH	VAPA
AFTPH	AP1S2
AFTPH	VAPB
SMAD3	SMAD2
SMAD3	ZFYVE9
SMAD3	LACRT
SMAD3	C18orf1
SMAD3	LEMD3
MUS81	ERCC1
MUS81	ERCC4
MUS81	DIS3
MUS81	EME1
MUS81	SLX4
AMMECR1L	MAPK14
AMMECR1L	PGGT1B
AMMECR1L	MACF1
AMMECR1L	FGL1
AMMECR1L	FNTA
NECAP1	AP2M1
NECAP1	SPATA1
NECAP1	NECAP2
TMPRSS11B	SLC16A10
TMPRSS11B	FAM108B1
TMPRSS11B	EPHA7
TMPRSS11B	HLA-B
TMPRSS11B	HLA-A
TMPRSS11B	CD59
TMPRSS11B	SLC7A2
TMPRSS11B	CTAGE5
TMPRSS11B	LRFN3
TMPRSS11B	SLC31A1
TMPRSS11B	FBXO2
TMPRSS11B	SC4MOL
TMPRSS11B	CANX
TMPRSS11B	LPHN2
TMPRSS11B	LPHN1
TMPRSS11B	SLC39A3
TMPRSS11B	ITPRIP
TMPRSS11B	C6orf120
TMPRSS11B	MPZL1
TMPRSS11B	ADAMTS2
TMPRSS11B	VKORC1
TMPRSS11B	MR1
TMPRSS11B	NPC2
TMPRSS11B	SEMA4F
TMPRSS11B	TM9SF2
TMPRSS11B	CD151
TMPRSS11B	CNTNAP3B
TMPRSS11B	ST3GAL2
TMPRSS11B	SLC38A7
TMPRSS11B	C10orf35
TMPRSS11B	DHFRL1
TMPRSS11B	ZFPL1
TMPRSS11B	FZD2
TMPRSS11B	GLRB
TMPRSS11B	B4GALT1
TMPRSS11B	FAM69A
TMPRSS11B	EDEM2
TMPRSS11B	GALNT12
TMPRSS11B	NRP1
TMPRSS11B	TMEM67
TMPRSS11B	DCBLD2
TMPRSS11B	BACE2
TMPRSS11B	RNF167
TMPRSS11B	GALNT11
TMPRSS11B	TXNDC15
TMPRSS11B	POMGNT1
TMPRSS11B	SCARB1
TMPRSS11B	TRAPPC2
TMPRSS11B	TMEM8A
TMPRSS11B	PTPRK
TMPRSS11B	GAS6
PLRG1	DHX35
PLRG1	CDC5L
PLRG1	SYF2
PLRG1	CRNKL1
PLRG1	AQR
PLRG1	CCDC94
PLRG1	LINS
PLRG1	XAB2
PLRG1	PRPF19
PLRG1	ISY1
PLRG1	PPIE
PLRG1	CWF19L2
PLRG1	BCAS2
PLRG1	C16orf57
PLRG1	GPATCH1
SLC36A3	GNB3
CKS1B	ICK
CKS1B	CCNB2
CKS1B	CCNB1
CKS1B	CCNA2
CKS1B	IKZF5
CKS1B	CCNE2
CKS1B	CKS2
CKS1B	EEF1A2
CKS1B	CCNE1
CKS1B	CDT1
CKS1B	PKMYT1
CKS1B	CDC20
CKS1B	CDK1
CKS1B	CDK2
CKS1B	CDK3
CKS1B	CDKN1A
CKS1B	CDKN1B
CKS1B	GMNN
CKS1B	SKP2
CKS1B	TRIM49
CKS1B	CUL1
SLC36A1	LGALS8
C14orf118	TYMP
C14orf118	CDSN
C14orf118	PLBD1
C14orf118	POF1B
C14orf118	NEFH
C14orf118	SERPINB8
C14orf118	JUP
C14orf118	A2ML1
C14orf118	SERPINB2
C14orf118	CSNK2A2
C14orf118	CSNK2A1
ART3	CBWD3
ART3	NAGLU
ART3	ARSK
ART3	POGLUT1
ART3	HSPA12A
ART3	ATP12A
ART3	PAM
ART5	PON2
ADRM1	BAG1
ADRM1	PSMD8
ADRM1	PSMD5
ADRM1	PSMD4
ADRM1	PSMD7
ADRM1	PSMD6
ADRM1	PSMD1
ADRM1	PSMD3
ADRM1	PSMD2
ADRM1	CCDC92
ADRM1	PIPSL
ADRM1	CCDC74B
ADRM1	PSMC1
ADRM1	PSMC2
ADRM1	PSMC3
ADRM1	PSMC4
ADRM1	PSMC5
ADRM1	PSMC6
ADRM1	UCHL5
ADRM1	PSMD14
ADRM1	PSMD11
ADRM1	PSMD10
ADRM1	PSMD13
ADRM1	PSMD12
TCEA1	CYP1A1
TCEA1	SLC38A7
TCEA1	KLHL20
TCEA1	USP47
TCEA1	NFKBIA
TCEA1	HSD3B2
TCEA1	DUSP19
TCEA1	MRPS11
TCEA1	SLC25A32
TCEA1	PTCRA
TCEA1	GPR21
TCEA1	FGB
TCEA1	BROX
KDM2A	CGB2
COX4I1	C7orf55
COX4I1	CORO1A
COX4I1	COX5A
COX4I1	DBT
EDA	ZACN
EDA	CHRNA3
EDA	AP3M1
EDA	SRP9
EDA	ALG5
EDA	SETD1A
EDA	GPR77
EDA	GPM6A
EDA	LEPREL1
EDA	CWC27
EDA	LEPRE1
EDA	CWC22
EDA	GABRA3
EDA	AP3B1
EDA	IL9R
EDA	AP3B2
EDA	AHCYL1
EDA	C21orf63
EDA	TNRC18
EDA	UBTF
EDA	MLLT3
EDA	PCDHAC2
EDA	FSHR
EDA	KIAA1715
EDA	KBTBD7
EDA	FAM189B
EDA	GDPD5
EDA	PTGIR
EDA	SLC39A8
EDA	OSBPL8
EDA	AP3M2
EDA	VMA21
EDA	TEX264
EDA	GPR21
EDA	SLC39A4
EDA	UBR4
EDA	NAF1
EDA	APLNR
EDA	C3AR1
EDA	SRRM2
EDA	CXXC1
EDA	HTR3C
EDA	CHRND
EDA	PNN
EDA	CIZ1
EDA	MMP2
EDA	SLCO6A1
EDA	CRTAP
PIPOX	ZNF217
PIPOX	C3orf75
PIPOX	C17orf81
PIPOX	NAPG
PIPOX	FKBP5
PIPOX	ELP4
CCDC116	PAPSS1
CCDC116	GNL1
CCDC117	BAG1
CCDC117	HSP90AA4P
CCDC117	HSPA8
CCDC117	RAB6B
CCDC117	HSP90AA1
CCDC117	STIP1
CCDC117	HSPBP1
CCDC115	C3AR1
CCDC115	MUC1
CCDC115	TSPAN17
CCDC115	ATP6V0D2
CCDC115	ATP6V0A2
CCDC115	TMEM199
CCDC115	ATP6V0E1
CCDC115	ATP6V0D1
CCDC115	ATP6AP2
CCDC115	KIAA2013
CCDC115	PLXDC2
CCDC112	LTBR
CCDC112	TNFRSF8
CCDC112	TRIM44
CCDC112	TEX9
CCDC113	LTBR
CCDC110	XDH
CCDC111	C4orf29
CCDC111	RSPRY1
CCDC111	C10orf2
CCDC111	ECI2
CCDC111	HERC2
CCDC111	NEURL4
LEO1	TULP2
LEO1	HIST1H1E
LEO1	CDC73
ATP1A4	HIST1H4A
ATP1A4	RPGR
ATP1A4	ATP1B4
ATP1A4	CHRM3
ATP1A4	P2RY8
ATP1A4	LRRCC1
ATP1A3	S1PR1
ATP1A3	LRRN2
ATP1A2	HIST1H4A
ATP1A2	ROGDI
ATP1A2	P2RY8
ATP1A2	ARHGEF16
ATP1A2	DOCK5
MGRN1	C19orf52
MGRN1	FAM19A4
MGRN1	ANKRD46
MGRN1	INTS7
MGRN1	C9orf40
MGRN1	ATRN
MGRN1	BTNL8
MGRN1	MEGF8
MGRN1	PSG8
MGRN1	PDCD2
MGRN1	HSDL1
CRTAP	COL8A2
CRTAP	C1orf106
CRTAP	MBIP
CRTAP	CCDC120
CRTAP	ALX3
CRTAP	VPS37D
CRTAP	CSTF2T
CRTAP	TSC22D4
CRTAP	EMID1
CRTAP	LEPRE1
CRTAP	SNRPN
CRTAP	MIA3
CRTAP	COLQ
SPHK2	RAB9A
SPHK1	DCXR
SPHK1	DHPS
SPHK1	CYLD
IPO11	IL13RA2
IPO11	SLC15A1
IPO11	CD70
IPO11	HTR2C
IPO11	ADORA3
IPO11	CHRM4
IPO11	SCN2B
IPO11	OPRM1
IPO11	PNKD
IPO11	TMEM206
IPO11	APLNR
IPO11	FZD10
IPO11	BSG
IPO11	C19orf75
IPO11	COMTD1
IPO11	TNFSF13B
CUEDC2	NAB2
CUEDC2	KHK
CUEDC2	RNF26
CUEDC2	FZR1
CUEDC2	TBP
IPO13	SPACA1
IPO13	B3GALT2
IPO13	ALDH3A2
IPO13	CHRM3
IPO13	HIGD1A
IPO13	OPRM1
IPO13	ST8SIA1
IPO13	TGOLN2
IPO13	NPY2R
IPO13	NDUFS7
IPO13	C19orf75
CPEB1	NMD3
CPEB1	APBA3
CPEB1	METAP1D
CPEB1	SYMPK
CPEB1	CSTF2T
CPEB1	GBP5
CPEB1	CSTF2
CPEB1	GAN
ZNF45	ZNF169
BEGAIN	CEP170
SRBD1	GSK3A
SRBD1	ARIH1
SRBD1	PPP3R1
SRBD1	RCAN1
SRBD1	CCDC59
SRBD1	MECP2
SRBD1	RPL18A
SRBD1	CROCC
SRBD1	RRP8
SRBD1	ARHGAP22
SRBD1	ZBTB48
SRBD1	TRIM44
SRBD1	PPP3CC
SRBD1	ZC3HC1
ABAT	SEC22C
ABAT	ASGR1
ABAT	ZSCAN29
ABAT	C1orf228
ZNF780A	ZNF324B
TP53TG5	PSME3
TP53TG5	FAM192A
TP53TG5	FNTB
TP53TG5	VPRBP
IFT80	TTC30B
IFT80	CORO1A
IFT80	TTC30A
IFT80	IFT57
IFT80	FGF8
IFT81	LTBR
IFT81	ARL13B
IFT81	IFT46
IFT81	TTC30A
IFT81	IFT57
IFT81	KIAA1712
IFT81	PRAME
IFT81	PCM1
IFT81	IFT74
IFT81	CCDC151
IFT81	SPATA5L1
IFT81	TTC30B
IFT81	FGF8
IFT81	RHPN1
IFT81	JPH4
IFT81	SERPINB2
IFT81	NDC80
IFT81	CORO6
IFT88	TTC30B
IFT88	CCDC151
IFT88	TTC30A
IFT88	IFT57
IFT88	FGF8
CNTF	RBM12
CNTF	FEM1B
CNTF	CHM
CNTF	CORO7
MCM10	KBTBD5
MCM10	TPH1
MCM10	APP
MCM10	RELL2
MCM10	CACNG5
MCM10	MCM7
MCM10	MCM6
MCM10	MCM4
MCM10	MCMBP
MCM10	TEX264
MCM10	IKZF5
MCM10	CAV3
MCM10	TMEM171
ATG4C	RAB3IL1
ATG4C	WASL
ATG4C	GSTA2
ATG4C	KLHL22
ATG4B	STK16
ATG4B	FANK1
ATG4A	BOD1
ATG4A	HSPB6
ATG4A	BCAS4
ATG4A	LCN15
ATG4A	C1orf220
THUMPD2	LACRT
THUMPD2	CCDC99
ATG4D	P4HA2
ATG4D	GOPC
ATG4D	IMPDH1
CFH	KLHL18
CFH	CFHR3
CFH	MUT
CFI	ECM1
ANKFY1	HIF1AN
ANKFY1	C19orf45
CFB	OAF
CFB	NME2
CFB	RSPRY1
CFB	NPC2
CFB	GDPD1
CFB	DDX19B
CREBBP	CCNA2
CREBBP	STAT2
CREBBP	CCND3
CREBBP	TXNDC11
CREBBP	CDK2
CREBBP	C3orf62
CREBBP	CTGF
PNN	SRRM2
PNN	ZCCHC17
PNN	ELAVL2
PNN	SNIP1
PNN	PRPF4B
PNN	PES1
PNN	EPB41L2
PNN	SRSF10
PNN	FYTTD1
PNN	VANGL1
PNN	VANGL2
PNN	RSBN1
PNN	LUC7L
PNN	SMOC1
PNN	TOPORS
PNN	MDK
PNN	KIAA1704
PNN	DENND2D
PNN	AQR
PNN	C16orf80
PNN	U2AF2
PNN	BCLAF1
PNN	PRPF40A
PNN	PTGER3
PNN	RSBN1L
PNN	WSB2
PNN	CDC40
PNN	C11orf57
PNN	MAGOH
PNN	LUC7L2
PNN	AKAP17A
PNN	RNPS1
PNN	THRAP3
PNN	ACIN1
PNN	CASC3
PNN	C17orf85
PNN	SCAF1
PNN	CLK2
PNN	CCDC9
PNN	SRPK1
PNN	CRNKL1
PNN	SREK1
PNN	DDX41
PNN	PIP4K2A
PNN	NOS1AP
PNN	FAM9A
PNN	RBBP6
PNN	RALYL
PNN	NKAP
PNN	NKTR
PNN	RBM22
PNN	SARNP
PNN	ISY1
PNN	PPIG
PNN	TRA2A
PNN	PPIE
PNN	CLK3
PNN	XAB2
PNN	EIF4A3
ATP6V0E1	VMA21
ATP6V0E1	ACP2
ATP6V0E1	PIGG
ATP6V0E1	SLC7A2
ATP6V0E1	PTPRF
ATP6V0E1	ATP6V0A1
ATP6V0E1	ATP6V0A2
ATP6V0E1	TMEM199
ATP6V0E1	REEP5
CFP	B3GALTL
CFP	CRBN
CFP	DPY19L3
CFP	CRTAC1
EDC3	DCP2
EDC3	CCDC102B
EDC3	BAG4
EDC3	PIM1
EDC3	CCDC59
EDC3	KLK10
EDC3	DDX6
EDC3	CARD9
EDC3	DCP1B
EDC3	DCP1A
EDC3	LPXN
SIDT2	PTH1R
SIDT2	LYPD6
SIDT2	TM2D2
SIDT2	TMEM30B
SIDT2	PNLDC1
SIDT2	STS
SIDT2	UPK1A
SIDT2	TMPRSS12
SIDT2	GPR114
SIDT2	CHRND
SIDT2	HTR3A
SIDT2	GABRD
SIDT2	YIPF3
SIDT2	GPR21
SIDT2	SLC39A4
SIDT2	FAM189A2
CDH24	CTNNA3
SIX4	WDYHV1
SIX4	LRRC46
MR1	ZACN
MR1	TCTN2
MR1	ST8SIA4
MR1	HLA-E
MR1	TMEM30A
MR1	MPPE1
MR1	IL17RC
SIX2	EYA4
SIX2	PSMG3
SIX2	KPNB1
SIX2	VPS24
SIX2	SUPT16H
SIX2	TLE1
SIX2	ERCC6L
SIX2	BCDIN3D
SIX2	TLE3
SIX2	CHMP2A
SIX2	THNSL1
SIX2	MARK2
SIX2	ANKHD1
SIX2	ANKRD17
SIX2	CHMP1A
SIX2	EYA1
SIX2	PRKD1
SIX2	EYA3
SIX2	EYA2
WASH3P	CAPZA2
WASH3P	CCDC53
CNPY4	PODN
CNPY4	CHAD
CNPY4	LRIG1
CNPY4	ISLR
CNPY4	LRRTM2
CNPY4	KERA
NAALAD2	GGT7
NAALAD2	TMEM30B
NAALAD2	SCGB1D4
NAALAD2	NAALADL2
CNPY2	DLG3
CNPY2	CTC1
CNPY2	PDIA5
CNPY2	FBXL4
CNPY2	VWA1
CNPY2	GNB1L
CNPY2	OBFC1
CNPY2	KIF22
CNPY2	COL2A1
CNPY2	WDR45L
NODAL	RSPRY1
SYNJ1	AP2M1
SYNJ1	SNX9
SYNJ1	GRB2
SYNJ1	ALKBH2
HMG20A	HDAC1
HMG20A	KDM1A
HMG20A	HDAC2
HMG20A	SNTB2
HMG20A	SNTB1
HMG20A	PHF21A
HMG20A	CCDC41
HMG20A	RCOR3
HMG20A	RCOR2
HMG20A	RCOR1
HMG20A	KIAA0182
HMG20A	PHF14
HMG20A	DOK4
HMG20A	HMG20B
HMG20A	HMMR
HMG20A	TCF4
HMG20A	SNTA1
HMG20A	HIST1H2BA
HMG20A	DTNA
HMG20A	LLGL2
HMG20A	PAWR
HMG20A	SNAI1
HMG20A	FGF1
HMG20A	ZC4H2
HMG20A	SFMBT1
HMG20B	HDAC1
HMG20B	KDM1A
HMG20B	HDAC2
HMG20B	LLGL2
HMG20B	KIAA0182
HMG20B	PHF21A
HMG20B	RCOR3
HMG20B	RCOR2
HMG20B	RCOR1
HMG20B	SNAI1
GLT8D2	MGAT4C
GLT8D2	EIF2AK3
GLT8D2	QSOX1
GLT8D2	OSBPL8
GLT8D2	FUT1
GLT8D2	CHRNA3
GLT8D2	MME
GLT8D2	RMND1
AAGAB	AP2S1
AAGAB	APBA2
AAGAB	ASAH1
AAGAB	GML
AAGAB	AP1G1
AAGAB	AP1G2
AAGAB	AP2A2
AAGAB	STX4
AAGAB	STXBP3
AAGAB	AP2A1
AAGAB	AP1S2
AAGAB	AP1S3
AAGAB	C15orf57
AAGAB	AMPH
AAGAB	C10orf137
DYNC1I1	MGA
DYNC1I1	SAMD1
DYNC1I1	WDR34
DYNC1I1	DYNC1I2
DYNC1I1	RPL23
DYNC1I1	C15orf39
DYNC1I1	DISC1
DYNC1I1	DYNC1LI1
DYNC1I1	DYNC1LI2
DYNC1I1	DYNC1H1
DYNC1I1	FAM83D
PHOSPHO1	CHTF18
PHOSPHO1	ACY1
SLC7A6OS	C20orf4
C4orf14	KLHL22
C4orf14	AURKAIP1
C4orf14	MRPS34
C4orf14	FGF8
C4orf14	MRPS15
C4orf14	MRPS11
C4orf14	CCDC59
C4orf14	MRPS27
C4orf14	RG9MTD3
C3orf75	ZBTB2
C3orf75	LYPD4
C3orf75	KLHL15
C3orf75	C17orf81
C3orf75	ZNF639
C3orf75	PDDC1
C3orf75	LAMP1
C3orf75	ELP4
C3orf75	ZBTB25
CHFR	C5orf24
CHFR	DTX3
EFHA1	SLC39A12
EFHA1	GAPVD1
EFHA1	SMAP1
EFHA1	BPNT1
EFHA1	SPACA1
EFHA1	ASH2L
EFHA1	ACOX3
EFHA1	KLHL22
EFHA1	PON1
EFHA1	TUBB
EFHA1	TBC1D22A
EFHA1	CBARA1
EFHA1	CSNK1E
EFHA1	ATG7
EFHA1	CPLX4
EFHA1	ARMC6
EFHA1	TRIM44
EFHA1	RANBP6
EFHA1	CDH5
EFHA1	SLC1A1
EFHA1	DCAF11
EFHA2	CBARA1
EFHA2	THUMPD3
SYPL1	LGALS3
SYPL1	VAMP8
SYPL1	VAMP3
SYPL1	VAMP2
RFPL1	RFPL3
SYPL2	GCA
SYPL2	VAMP3
SYPL2	HSPA5
SYPL2	SYNGR2
SYPL2	TSPAN15
SYPL2	RTN2
SYPL2	TMEM120A
SYPL2	TMEM192
SYPL2	PVRL2
SYPL2	C19orf28
SYPL2	REEP6
RFX5	RFXANK
RFX5	RFX7
RFX5	CSTF2T
RFX5	ANKRA2
RFX5	RFXAP
APP	IL20RB
APP	TIMP3
APP	CLEC12A
APP	HS2ST1
APP	SULF2
APP	SULF1
APP	CBX6
APP	UTP11L
APP	ACADL
APP	DNAJB9
APP	APBB1
APP	APBB2
APP	APBB3
APP	ZNF431
APP	INHBE
APP	OBSL1
APP	TMEM30A
APP	ZNF107
APP	TMEM30B
APP	GDF11
APP	COL18A1
APP	GSG2
APP	MAP7D1
APP	CES2
APP	QTRT1
APP	FRMD6
APP	F11
APP	AARS2
APP	ZNF445
APP	C3orf17
APP	NME2
APP	APBA3
APP	ZC3H3
APP	PTCD2
APP	CES3
APP	KEAP1
APP	ZNF92
APP	CKAP2
APP	EME1
APP	ZNF724P
APP	MAP7
NRXN3	FAM19A4
NRXN3	FAM19A1
NRXN3	PIP5K1A
NRXN3	GPR183
NRXN3	CBLN4
RFX1	FOXJ1
RFX1	FBXL3
RFX1	INPP5K
RFX1	HSPB8
RFX1	ARRB2
RFX1	SPATA1
RFX1	FOXN2
RFX1	FOXN3
RFX2	FOXJ1
RFX2	FBXL3
RFX2	FOXN2
RFX2	FOXN3
RFX3	FAM188A
RFX3	FOXJ1
RFX3	IGSF8
RFX3	PABPC5
RFX3	FOXN3
YDJC	CDC16
YDJC	ARSG
YDJC	PCMT1
IBA57	GTF2E2
IBA57	MRRF
IBA57	HSPD1
IBA57	LUC7L
IBA57	C17orf90
IBA57	IMPDH1
IBA57	ARHGAP22
IBA57	TMEM184A
IBA57	EIF4A1
APC	KIAA1683
APC	LIN7C
APC	FBXW11
APC	BTRC
APC	SYNC
APC	AP2M1
APC	ACADVL
APC	CCDC6
APC	ZNF785
APC	CTNNBIP1
APC	ZNF408
APC	CTBP1
APC	LZTS2
APC	CTNNA3
TMEM179B	LRRC8B
TMEM179B	FAM189B
TMEM179B	UPK1A
TMEM179B	PTGIR
TMEM179B	SLC39A8
TMEM179B	TMX1
TMEM179B	TM4SF18
TMEM179B	GPR21
TMEM179B	TMEM107
TMEM179B	FAM189A2
PDZK1	KCTD3
PDZK1	KCTD2
PDZK1	FRYL
PDZK1	SLC6A6
PDZK1	KCTD5
PDZK1	KLHL24
PDZK1	USP3
PDZK1	SLC4A7
PDZK1	SLC5A6
PDZK1	SHKBP1
PDZK1	BCR
PDZK1	ARHGAP17
PDZK1	ECI2
PDZK1	ZBED1
PDZK1	SH2D5
PDZK1	ZBTB5
PDZK1	KLHL17
PDZK1	ASNSD1
PDZK1	CSNK2A2
PDZK1	KCTD17
PDZK1	SCARB1
PDZK1	SLC22A5
PDZK1	COLEC12
PDZK1	FAM105B
PDZK1	ABCC4
PDZK1	DECR2
PDZK1	CDK5RAP1
PDZK1	SLC19A3
PDZK1	SLC1A3
UQCRC2	UQCRB
UQCRC2	UQCRH
UQCRC2	UQCRQ
XPNPEP1	SPIN2B
XPNPEP1	WDR4
XPNPEP1	RAB30
UQCRC1	UQCRB
UQCRC1	UQCRH
UQCRC1	UQCRQ
RUNDC2A	TRAF1
GGCX	TMCO3
PAPLN	KLHL36
PAPLN	ZNF507
PAPLN	PKM2
PAPLN	DPY19L3
PAPLN	THOP1
PAPLN	NIF3L1
PAPLN	B3GALTL
PAPLN	KIF2C
RETSAT	SPINT2
RETSAT	PCDHA3
RETSAT	IL9R
RETSAT	FAM63B
RETSAT	KCNS3
RETSAT	CDHR5
RETSAT	C21orf63
RETSAT	IL17RB
RETSAT	TMPRSS3
RETSAT	GDPD5
RETSAT	LRRTM1
RETSAT	PCDHB16
RETSAT	PCDHGB4
RETSAT	PMEL
RETSAT	TPRA1
RETSAT	SCN3B
RETSAT	PCDHGA5
KHDRBS1	KHDRBS2
KHDRBS3	KHDRBS2
KHDRBS2	FBXW11
KHDRBS2	RFWD2
KHDRBS2	CTC1
KHDRBS2	USP7
KHDRBS2	PLCG1
KHDRBS2	KLHDC5
KHDRBS2	ACAD11
KHDRBS2	SUPT5H
KHDRBS2	WDR45L
KHDRBS2	MAPK3
KHDRBS2	ACAA1
KHDRBS2	CRBN
KHDRBS2	ATG7
KHDRBS2	SUZ12
KHDRBS2	ACOX1
KHDRBS2	CUL1
KHDRBS2	AURKA
KHDRBS2	MVK
KHDRBS2	NAGK
KHDRBS2	CAPG
KHDRBS2	YRDC
KHDRBS2	BTRC
KHDRBS2	PTER
KHDRBS2	FOXA3
DYNC1I2	PAPSS1
DYNC1I2	GNL1
DYNC1I2	ITK
DYNC1I2	DYNC1LI1
DYNC1I2	DYNC1LI2
DYNC1I2	DYNC1H1
REG1A	REG1B
MSL3P1	MSL1
C11orf2	EXOC1
C11orf2	CCDC132
C11orf2	SNAP29
C11orf2	DTNBP1
C11orf2	BSG
C11orf2	CD79B
C11orf2	TSSC1
DPYSL4	LYPD4
DPYSL4	DPYSL5
DPYSL4	SKP2
DPYSL4	DPYSL3
DPYSL4	DEF8
DPYSL4	DOCK5
DPYSL4	OLFM2
DPYSL4	WDFY3
DPYSL4	LGALS7
DPYSL4	KLHDC3
DPYSL5	LONRF2
DPYSL5	DPYSL2
DPYSL5	FAM19A3
DPYSL5	INPPL1
DPYSL5	HAX1
DPYSL5	DPYS
DPYSL5	C14orf104
DPYSL5	TGIF2LY
DPYSL5	DGUOK
DPYSL5	DPYSL3
DPYSL5	LGALS7
DPYSL5	KLHDC3
DPYSL5	SHMT1
DPYSL5	NUFIP1
DPYSL2	FAM19A3
DPYSL2	DPYSL3
DPYSL2	WDR83
DPYSL2	HAX1
DPYSL2	DPYS
DPYSL2	C14orf104
DPYSL2	TGIF2LY
DPYSL2	DGUOK
DPYSL2	ARMC1
DPYSL2	LGALS7
DPYSL2	KLHDC3
DPYSL2	NUFIP1
FLJ36031	NEUROG3
IGFBP2	DEFA1
IGFBP1	IGF2
IGFBP1	LMF2
IGFBP1	USP46
IGFBP1	ADAMTS1
IGFBP1	TIMP1
IGFBP1	SMOC1
IGFBP1	NDST2
IGFBP1	CD59
IGFBP1	TIMP3
IGFBP1	ZNF696
IGFBP1	PTPN3
IGFBP1	SUSD5
IGFBP1	GTPBP2
IGFBP1	TRIP6
IGFBP1	CTBP1
IGFBP1	CTBP2
IGFBP1	GNB2
IGFBP1	ZNF664
IGFBP1	PLXDC2
IGFBP1	PLAT
IGFBP6	FAM115C
IGFBP6	PPP3CC
IGFBP6	CDK19
IGFBP6	PPP3R1
IGFBP6	PSMG3
CKLF	HOXB9
CKLF	APOB
GJA1	ZACN
GJA1	SLC39A12
GJA1	GPR114
GJA1	B3GNT1
GJA1	STS
GJA1	HTR3A
GJA1	NT5E
GJA1	UPK1A
GJA1	TMPRSS3
GJA1	STXBP1
GJA1	STXBP2
GJA1	HTR3C
GJA1	FSHR
GJA1	GPR21
GJA1	SLC39A4
GJA1	DPEP1
C15orf24	TRDN
C15orf24	KIAA0090
C15orf24	KLK6
C15orf24	KLHL22
C15orf24	MMGT1
C15orf24	PDIA4
C15orf24	FAM158A
C15orf24	GPR6
C15orf24	SLC4A8
C15orf24	C19orf63
C15orf24	IFNA21
C15orf24	COX4NB
C15orf24	TTC35
C15orf24	TMEM111
C15orf24	SLC18A1
C15orf24	P2RX4
C15orf24	TMEM85
APLNR	DOLK
APLNR	FAM108B1
APLNR	OGG1
APLNR	CPT2
APLNR	PTPLB
APLNR	ABCD1
APLNR	METTL15
APLNR	COG2
APLNR	SLC25A23
APLNR	RINT1
APLNR	SLC25A24
APLNR	GK
APLNR	ATP2B4
APLNR	KIAA0776
APLNR	PDXDC1
APLNR	TMEM48
APLNR	C4orf29
APLNR	ALG8
APLNR	DPY19L1
APLNR	PDS5A
APLNR	PDS5B
APLNR	SFXN5
APLNR	SLC29A1
APLNR	HIP1R
APLNR	XPO1
APLNR	XPO7
APLNR	TTK
APLNR	JAK1
APLNR	FAM108A1
APLNR	THADA
APLNR	KIAA0368
APLNR	TUBB3
APLNR	C8orf41
APLNR	GLMN
APLNR	GPR89C
APLNR	PTPN1
APLNR	SLC25A46
APLNR	ZDHHC9
APLNR	ELOVL5
APLNR	TMEM164
APLNR	MDN1
APLNR	CCDC109A
APLNR	TMEM126B
APLNR	CCDC109B
APLNR	ATM
APLNR	TMEM161B
APLNR	SLC4A2
APLNR	ARV1
APLNR	INTS12
APLNR	GNL3L
APLNR	FASTKD1
APLNR	NR2F6
APLNR	ARF5
APLNR	NR2F2
APLNR	CHPT1
APLNR	FANCA
APLNR	ND1
APLNR	NUS1
APLNR	DAGLB
APLNR	BTAF1
APLNR	DEGS1
APLNR	ATL3
APLNR	AGPAT5
APLNR	AGPAT2
APLNR	TUBGCP3
APLNR	TUBGCP4
APLNR	SPG7
APLNR	SLC33A1
APLNR	SLC5A3
APLNR	C19orf25
APLNR	ACAD10
APLNR	PEX16
APLNR	ADCK4
APLNR	COX1
APLNR	ADCK1
APLNR	MTX3
APLNR	MTX1
APLNR	XPR1
APLNR	MFSD9
APLNR	INTS2
APLNR	INTS1
APLNR	HEATR2
APLNR	ORC5
APLNR	BRAT1
APLNR	RAB3B
APLNR	BDH1
APLNR	EXOC2
APLNR	EXOC1
APLNR	EXOC6
APLNR	EXOC4
APLNR	AKR1D1
APLNR	PDK1
APLNR	EBP
C15orf23	CCDC101
C15orf23	C17orf59
C15orf23	CCDC67
C15orf23	IFT74
C15orf23	IFT57
C15orf23	PRPF19
C15orf23	TACC1
C15orf23	C22orf41
C15orf23	CCDC89
C15orf23	SSSCA1
C15orf23	COPS7B
C15orf23	C16orf57
CYP8B1	TACSTD2
CYP8B1	PTP4A2
CYP8B1	HERC3
CYP8B1	HSPA8
CYP8B1	GNB2
C15orf29	KATNA1
C15orf29	KATNB1
KDM3B	TRIM11
KDM3B	ALOX5
KDM3B	PLOD1
KDM3B	MRPL38
KDM3B	RFPL4B
KDM3B	TH
KDM3B	SMYD3
KDM3B	CPN1
KDM3B	SERPINB2
ZNF114	PPP2R1A
ZNF114	PPP2R1B
ZNF114	TRIM28
ZNF114	CUEDC1
ZNF114	PPP2CA
ZNF114	PPP2R2C
KDM3A	TCEAL1
KDM3A	RASSF6
PPP6R3	ANKRD44
PPP6R3	TRMT2A
PPP6R3	AURKA
