BUB3	ACTA2
BUB3	ZNF207
BUB3	CASC5
BUB3	KCTD20
BUB3	ZFC3H1
UBE2E1	TRIB1
UBE2E1	TRIB2
UBE2E3	FBXO25
UBE2E3	USP7
UBE2E3	FBRS
UBE2E3	RCBTB2
UBE2E3	ETV5
UBE2E3	OTUB1
UBE2E3	CSNK2A2
UBE2E3	TOPORS
UBE2E2	OTUB1
CNGA3	C2CD2L
CNGA3	SNX14
CNGA3	COMMD3
CNGA3	KIAA1715
CNGA3	ZMYM3
NASP	HIST1H4A
NASP	ASF1A
NASP	ASF1B
NASP	HIST2H4A
PLA2G10	METTL19
PLA2G10	UTP6
PLA2G10	LOC100510688
PLA2G10	ADAMTS1
PLA2G10	ERO1LB
PLA2G10	KIAA0146
PLA2G10	ATE1
PLA2G10	WDR60
PLA2G10	METTL17
PLA2G10	WDYHV1
PLA2G10	PLAT
PLA2G10	C17orf80
PLA2G10	TUBA4A
PLA2G10	TDP2
PLA2G10	ZNF507
PLA2G10	GNB2
PLA2G10	GPT2
PLA2G10	EGFL7
PLA2G10	WNT5A
PLA2G10	PRKD2
RPL7L1	WDR55
RPL7L1	RBM34
RPL7L1	MAGEB10
RPL7L1	PES1
RPL7L1	NPM1
RPL7L1	MAGEA4
DUSP19	ACTA2
DUSP19	FEN1
PCNT	EXOC1
PCNT	TSNAX
PCNT	IKBIP
PCNT	MZT1
PCNT	TXNDC11
PCNT	FGL2
PCNT	FAM81B
PCNT	TCP10L
STK3	ADCYAP1
STK3	ZNF133
STK3	KIF2B
TMEM131	OS9
TMEM131	DEFA1
TMEM131	LRRTM1
TMEM131	GRAMD1B
TMEM131	PLXDC2
TMEM131	GABRA3
CCDC45	LTBR
CCDC43	SCML1
CCDC43	GOPC
EGFLAM	FGF1
CCDC41	USP7
CCDC41	POTEC
CCDC41	CKAP5
CCDC40	KIAA0319L
CCDC40	HMMR
CCDC40	PSMD9
CCDC40	TRAF5
CCDC40	CENPH
CCDC40	ANKRD26
CCDC40	TMTC4
CCDC40	UNC13B
CCDC40	FAM83D
SPRY2	PLS1
ZDHHC21	SLC7A1
ZDHHC21	CD97
ZDHHC21	SLC22A9
ETF1	CYP1A1
ETF1	USP47
ETF1	SLC38A7
ETF1	MRPS11
COASY	VSIG8
COASY	HIST1H2AG
ZDHHC23	CST6
LOC554223	METTL19
LOC554223	PDIA5
LOC554223	INTS4
LOC554223	POLR1A
LOC554223	POLR1B
LOC554223	FKBP7
LOC554223	MIPEP
CDKL5	KLHL20
CDKL5	DHX38
CDKL5	DHX16
CDKL4	CDKL1
CDKL4	FKBP5
CDKL4	HSP90AB3P
CDKL4	HSP90AA1
BBOX1	POLR3F
BBOX1	CASP2
CDKL1	FKBP5
CDKL1	HSP90AB3P
CDKL1	TRIP6
CDKL1	ANKRD28
CDKL3	HSPA8
CDKL3	STAMBP
CDKL2	HSP90AA1
CDKL2	HSP90AA4P
CDKL2	CDK14
USF2	USF1
USF2	ADAMTS12
USF2	CCDC102B
USF1	TRIM11
USF1	FHL2
USF1	ADAMTS12
USF1	BATF3
FBXO27	NELL1
FBXO25	PNPO
FBXO28	IKBIP
FBXO28	NCKIPSD
FBXO28	ARHGEF6
FBXO28	ARHGEF7
FBXO28	HOMER1
FBXO28	TRAF1
FBXO28	TRAF2
FBXO28	TRAF7
FBXO28	TRAF5
FBXO28	GOPC
FBXO28	CCDC89
FBXO28	NUP50
FBXO28	TCP10L
FBXO28	ANGPTL3
FBXO28	GIT1
FBXO28	GIT2
FBXO28	PTRF
FBXO28	CKAP4
FBXO28	EGFL8
ACPL2	TOR1AIP2
ACPL2	ADCY9
MCART1	MRAP2
MCART1	BTNL3
MCART1	SLC22A9
GNB5	RGS7
GNB4	GALK2
GNB4	SDC1
GNB4	PLEKHG5
GNB4	SERHL2
GNB4	HOXB5
GNB4	KCND2
GNB4	TMEM206
AMBRA1	ASB8
AMBRA1	HPS1
GNB3	RCAN2
GNB2	SERINC1
GNB2	TXNDC9
GNB2	POLR3E
GNB2	SLC29A1
GNB2	ACSF2
GNB2	ASB6
GNB2	TCTN1
GNB2	TMEM206
GNB2	GBP1
GNB2	SCMH1
GNB2	CD97
GNB2	GALK2
GNB2	PRAMEF17
C11orf84	C16orf80
C11orf84	SPIN1
C11orf84	SPIN3
C11orf85	CRYBB3
C22orf31	HDAC1
C22orf31	HDAC2
MAP1LC3B2	ATG3
MAP1LC3B2	TSPAN3
MAP1LC3B2	KIF3A
MUCL1	DHX57
MUCL1	PDIA5
MUCL1	TMEM85
MUCL1	C9orf9
PUM1	TRIM11
PUM1	RBFOX2
MCMBP	WDR55
MCMBP	DCAF12
MCMBP	RABGGTB
MCMBP	SUV39H1
MCMBP	DEFA1
MCMBP	DHX30
MCMBP	TMEM184A
RPA4	PARP1
RPA4	PARP2
RPA4	SUPT16H
KIAA1683	MCM3AP
KIAA1683	OTUD4
KIAA1683	CARM1
KIAA1683	SEC23IP
KIAA1683	GPRASP2
KIAA1683	RNF31
KIAA1683	PPP1R9A
KIAA1683	APAF1
KIAA1683	FAM123B
KIAA1683	PRMT7
KIAA1683	PASK
KIAA1683	TUBA4A
KIAA1683	DIS3L
KIAA1683	AHR
KIAA1683	KDM5C
KIAA1683	TUBGCP6
KIAA1683	EFCAB2
EEF1G	EEF1D
GTF2A1	TBPL1
GTF2A1	C17orf62
GTF2A1	GTF2A2
RBMX	YTHDC1
RBMX	QKI
RBMX	C10orf2
RBMX	NIF3L1
RBMX	SNRNP70
RBMX	HPD
RPA2	PARP1
RPA2	PARP2
RPA2	SUPT16H
IQGAP1	PARVA
IQGAP1	PPP2R2D
IQGAP1	MYL10
IQGAP1	MYL6
IQGAP1	ECH1
IQGAP1	MYL3
IQGAP1	MAGEA4
IQGAP2	MAGEA1
IQGAP2	SUCLA2
IQGAP3	MYL6
EEF1D	AHCYL2
EEF1D	ABTB1
EEF1D	XRCC6BP1
EEF1D	BATF3
EEF1D	KIAA0564
SPINLW1	UMPS
SPINLW1	HSPA5
SCGB1D1	HSPA5
SCGB1D1	TMEM85
SCGB1D1	LIFR
SCGB1D1	TMEM111
SCGB1D1	SEMA4D
SCGB1D1	MICA
SCGB1D1	SORL1
SCGB1D1	C19orf63
SCGB1D1	SEMA4G
SCGB1D1	NDST2
SCGB1D1	SLC2A6
SCGB1D1	ENTPD7
SCGB1D1	WDR54
SCGB1D1	CACHD1
SCGB1D1	CACNA2D1
SCGB1D1	PLXNA1
SCGB1D1	TMEM67
SCGB1D1	MANBA
SCGB1D1	PLXNA3
SCGB1D1	PLXNA2
SCGB1D1	CD109
SCGB1D1	TXNDC16
SCGB1D2	C16orf93
SCGB1D4	HSPA5
SCGB1D4	EGFR
SCGB1D4	GYLTL1B
SCGB1D4	TMEM67
SCGB1D4	LAMA3
SCGB1D4	CACNA2D1
SCGB1D4	CNNM1
SCGB1D4	BACE1
SCGB1D4	TXNDC16
SCGB1D4	ADAM9
SCGB1D4	CD109
THAP3	LTBR
CDYL	HDAC1
CDYL	EFNB3
CDYL	CYBRD1
CDYL	TNF
TCP10L	C9orf16
TCP10L	BTBD1
TCP10L	KLHL23
TCP10L	NUMA1
TCP10L	USP4
TCP10L	TCP10L2
TCP10L	NIN
TCP10L	HOMER1
TCP10L	SNAPIN
TCP10L	CENPF
TCP10L	MLLT10
TCP10L	TBCK
TCP10L	HS1BP3
TCP10L	CD2AP
PCMTD2	SEPT3
PCMTD1	SEPT3
PCMTD1	MRPS11
RP9	CAPN1
TECPR2	VPS18
TECPR2	VPS16
COQ5	VSIG1
TUBA4A	TXNDC9
TUBA4A	MUC20
TUBA4A	POLR3E
TUBA4A	CCNJL
TUBA4A	IRAK2
TUBA4A	TMCO3
TUBA4A	NAAA
TUBA4A	CELA3A
TUBA4A	HYAL1
TUBA4A	TSHB
TUBA4A	INSL5
TUBA4A	VSIG1
TUBA4A	TOMM22
TUBA4A	TSHR
TUBA4A	POLH
TUBA4A	SERPINB11
TUBA4A	ST8SIA4
TUBA4A	NXPH3
TUBA4A	FAM5B
TUBA4A	FAM5C
TUBA4A	EFNB3
TUBA4A	PRKCSH
TUBA4A	ICAM1
TUBA4A	CTDSP1
TUBA4A	THBS3
TUBA4A	GML
TUBA4A	PROZ
TUBA4A	TRAC
TUBA4A	C9orf3
TUBA4A	RPS27
TUBA4A	MAP2K2
TUBA4A	C12orf74
TUBA4A	RPL28
TUBA4A	VASN
TUBA4A	TXNDC15
TUBA4A	TMEM25
CCNB2	CKS2
CCNB2	GMPPB
CCNB1	PRPSAP2
CCNB1	CKS2
CCNB1	FZR1
CCNB1	IKZF5
CCNB1	PARVA
VPS18	UXS1
VPS18	CXorf48
VPS18	VPS11
VPS18	C18orf1
VPS16	CXorf48
VPS16	FAM167A
VPS16	MOCS3
NUP62CL	NUP54
CSTF1	RACGAP1
CSTF1	GCM2
FIBP	KIAA0195
FIBP	GRAMD1C
FIBP	KIAA0528
VPS11	C7orf60
VPS11	ZNF263
VPS11	PARVA
P2RY1	MIB2
P2RY1	ATP11C
P2RY1	GPM6A
C1orf124	GSTT1
C1orf124	CCDC102B
C1orf124	XKRX
C1orf124	RANBP3L
PCCB	PCCA
SYMPK	RP2
LRRC16A	C12orf53
FCHO2	SLC25A41
FCHO2	FCHO1
FCHO2	SPC25
FCHO1	EPS15
FCHO1	EPS15L1
SERPINC1	OS9
SERPINC1	BTD
SERPINC1	SUCLG1
TPD52	MRPS2
TPD52	MRPS11
TPD52	ZNF133
TPD52	CTNNA3
MOBKL3	SPINK2
SACM1L	SLC22A9
ATP5G3	GOLGA4
ATP5G3	COL20A1
AUP1	FAM175B
FAM132B	TMEM25
TOR1AIP2	EXT1
TOR1AIP2	RPS2
TOR1AIP2	SLC10A7
TOR1AIP2	RPL23
TOR1AIP2	SLC38A10
TOR1AIP2	SLC16A10
TOR1AIP2	RBM15
TOR1AIP2	TMEM223
TOR1AIP2	RAB15
TOR1AIP2	INTS7
TOR1AIP2	C17orf80
TOR1AIP2	MTFP1
TOR1AIP2	GALNT11
TOR1AIP2	ACSL4
TOR1AIP2	ITPA
TOR1AIP2	TUBGCP4
RNF185	PCNXL3
RNF185	C7orf44
RNF185	ST7L
RNF185	TMBIM6
LIMA1	PLEKHG6
LIMA1	MYL6
LIMA1	GOPC
RNF187	LHX6
RNF187	ZNF669
RNF187	ZBTB42
RNF187	WDR83
RNF187	ZNF562
RNF181	CDA
RNF181	SLC32A1
MUC20	RANGRF
MUC20	METTL19
MUC20	FASTKD3
MUC20	RPL23
MUC20	AP3S1
MUC20	RBM15
TCF7L2	IKZF5
TCF7L2	PRMT6
BMPR2	ACVR1
BMPR2	MRAP2
BMPR2	C14orf37
PNPO	RAGE
GBF1	C17orf60
GBF1	GML
GBF1	TMEM206
GBF1	SPACA1
ZBTB24	E4F1
ZBTB24	RPL8
ZBTB24	RPL7
ZBTB24	ZNF71
ZBTB24	RPS8
HRAS	MED21
HRAS	TIGD5
HRAS	VDAC3
HRAS	ATG3
HRAS	CYP51A1
HRAS	HOXB5
HRAS	SLC25A41
HRAS	SGK1
HRAS	SDC1
HRAS	RABGGTB
HRAS	C1orf93
HBZ	C22orf41
KIAA0889	TSNAX
KIAA0889	ZNF785
KIAA0889	ZNF263
SKI	LTBR
C16orf88	RPL5
C16orf88	RPL3
C16orf88	RPS2
C16orf88	DHX15
C16orf88	GLYR1
C16orf88	RPS8
C16orf88	DGCR8
C16orf88	WDR46
C16orf88	RPL27
C16orf88	FTSJ3
C16orf88	RBM34
C16orf88	SHQ1
C16orf88	GNL2
C16orf88	RPL10A
C16orf88	SNRNP70
C16orf88	CENPN
C16orf88	RRS1
C16orf88	MYBBP1A
C16orf88	CENPB
C16orf88	ZFP106
C16orf88	EBNA1BP2
C16orf88	MLF1IP
C16orf88	DKC1
C16orf88	C8orf33
C16orf80	PRPF40A
C16orf80	SFSWAP
C16orf80	C6orf170
C16orf80	ARL2BP
C16orf80	FAM149B1
ZNF133	RPS27A
ZNF133	MRPS2
ZNF133	DAP3
ZNF133	FTL
CLDND1	ZDHHC5
CLDND1	ZDHHC8
CLDND1	CYTB
CLDND1	CD93
CLDND1	BMPR1A
CLDND1	HAVCR2
CLDND1	GOLGA7
CLDND1	KIAA2013
CLDND1	MAN1A1
CLDND1	MAN1A2
C16orf87	HDAC1
C16orf87	FZR1
C16orf87	ANAPC16
C16orf87	NEK2
C16orf87	ARID5B
SYT12	ENTPD7
SYT12	ZNF445
SYT12	MADD
SYT12	GMCL1
SYT12	HTT
SYT12	OCLN
SYT11	PDLIM7
SYT16	SELENBP1
SYT16	PKP3
TM4SF20	CD74
TM4SF20	C20orf108
RIC8B	AARSD1
RIC8B	TIGD5
RIC8A	SPAG5
BAHCC1	HDAC1
EHBP1	IFT57
PCDHGA8	PCDHGA5
PCDHGA9	PCDHGA5
DTNBP1	C9orf16
DTNBP1	TRIM74
DTNBP1	AP3M1
DTNBP1	AP3S1
DTNBP1	TRAF7
DTNBP1	KIF3A
DTNBP1	KIF5A
DTNBP1	CCHCR1
DTNBP1	TSKS
DTNBP1	TRIM32
DTNBP1	SPAG5
DTNBP1	AKNAD1
DTNBP1	EXOC1
DTNBP1	LAMC2
DTNBP1	CNO
DTNBP1	EXOC7
DTNBP1	EXOC3
DTNBP1	EXOC6
DTNBP1	CCDC132
DTNBP1	EXOC4
DTNBP1	EXOC5
DTNBP1	KIF5B
DTNBP1	ABI1
DTNBP1	CEP290
DTNBP1	MYO5C
DTNBP1	MYO5A
DTNBP1	SNAPIN
LAMC1	FAM175A
LAMC1	FAM175B
PCDHGA7	PCDHGA5
GPHN	TSSK1B
GPHN	ODF3L2
BTK	KATNB1
BTK	MAP3K4
BTK	HSP90AB3P
BTK	HSP90AA1
BTK	TTC9C
BCS1L	RBFOX2
BCS1L	IMPDH1
BCS1L	MBLAC2
GSTT1	PRSS2
GSTT1	C1orf190
PHF7	TCEAL1
PHF7	MICA
PHF7	USP7
GPR173	CBX6
RABAC1	RTN4
RABAC1	CYP2A6
PHF1	C10orf47
PHF1	SUZ12
TCHP	LTBR
TCHP	GLUL
TCHH	CCND1
TCHH	NSMAF
TCHH	OAZ3
TCHH	TBC1D14
STRN4	ZNF444
STRN4	ZNF264
STRN4	ZNF223
STRN4	YPEL1
STRN4	SIP1
STRN4	SPINK2
STRN4	NR1H3
STRN3	EXOC1
STRN3	YPEL1
STRN3	SNAI3
STRN3	SPINK2
STRN3	NR1H3
SDR16C5	TBC1D22B
SDR16C5	FTH1
C10orf2	ZNF263
SS18L2	CRAMP1L
SS18L1	SMARCD1
ND1	VSIG4
ND1	NDUFB11
ND1	BTN2A1
ND1	PMEL
ND1	ECSIT
ND5	ENPP6
ND5	CD97
ND5	NDUFB5
ND5	CLEC2D
ND5	NDUFB11
ND5	YIPF3
ND4	NDUFB5
ND4	NDUFB11
ND4	ECSIT
ND4	YIPF3
ERN1	ZNRF4
ERN1	WDYHV1
RPS27	RAP1BL
RPS27	POLE4
RPS24	RRS1
RPS24	E4F1
RPS24	RPS2
RPS24	RPL8
RPS25	RRS1
RPS20	RRS1
RPS21	RPSA
PHC2	CBX7
PHC2	RPL7
RPS28	RRS1
ATRN	BTNL8
UCHL5	PSMD8
UCHL5	CCDC74B
UCHL5	PSMD7
UCHL5	PSMD6
UCHL5	PSMD1
UCHL5	PSMD3
UCHL5	PSMD2
UCHL5	UBE3A
UCHL5	PSMD4
UCHL5	NFRKB
UCHL5	PAAF1
UCHL5	KDELR1
ATRX	HIST1H4A
ATRX	WDR1
CHMP1A	LHX4
CHMP1A	ZNF524
CHMP1A	STAMBP
CHMP1A	GPX7
CHMP1A	HEY2
CHMP1A	BROX
ZNF354C	SORL1
ZNF354C	TRIM39
ZNF354C	ZNF888
ZNF354C	IGHG1
ZNF354C	IGHG2
ZNF354C	CENPB
ZNF354C	CBX5
UCHL3	ZMYM6
AGRN	OS9
PREB	OCLN
PREB	ANO6
ZNF408	AGGF1
ZNF408	LAMA1
ZNF408	RPS27A
ZNF408	NELL2
ZNF408	VLDLR
ZNF408	SORL1
ZNF408	FAM123B
ZNF408	APPBP2
ZNF408	EFEMP1
ZNF408	SEPHS2
ZNF408	ZBTB9
ZNF408	CENPB
ZNF408	HSPG2
ZNF408	DAP3
ZNF408	CXXC1
ZNF408	ZNF460
GPSM1	NUMA1
GPSM1	DACH1
GPSM1	WDR83
GPSM1	UGP2
AIMP2	RARS
AIMP2	QARS
AIMP2	AIMP1
AIMP1	DARS
AIMP1	RARS
AIMP1	MARS
AIMP1	EPRS
AIMP1	QARS
PRELID1	CRYAB
PRELID1	TRIAP1
ADPGK	UGT8
ADPGK	CCPG1
ADPGK	MIPEP
ADPGK	EXTL2
ADPGK	EPHB4
ADPGK	PDIA5
ADPGK	GALNT4
ADPGK	GALNT7
ADPGK	CSGALNACT2
ADPGK	STX12
FAM171B	BMPR1A
FAM171B	C4A
PRDM5	RPL8
PRDM5	RPL4
PRDM5	GLYR1
PRDM5	THAP11
PRDM5	BRIX1
PRDM5	FTSJ3
PRDM5	RBM34
PRDM5	PGK2
PRDM5	SURF6
PRDM5	CASC3
PRDM5	KIF1C
PRDM5	ABT1
PRDM5	RPL10A
PRDM5	GAR1
SMARCA4	SMARCD1
SLC22A6	SLC38A7
SLC22A6	RAB32
SLC22A6	PDXDC1
SLC22A6	SLC25A23
SLC22A6	SLC26A2
SLC22A6	CHPT1
SLC22A6	SLC25A24
RABL3	RHOA
RABL3	RELL1
RABL3	RAP1GDS1
VPS33B	CCDC22
VPS33B	LYG2
VPS33B	KIF1B
VPS33B	COMMD6
VPS33B	COMMD1
VPS33B	GLT25D2
TGIF2LY	KLHL24
TGIF2LY	DCAF16
TGIF2LY	GMNN
TGIF2LY	AHCYL1
TGIF2LY	AHCYL2
TGIF2LY	TGIF2LX
TGIF2LY	PBK
TGIF2LY	CRBN
TGIF2LY	IRGQ
CNTNAP3B	TMED6
CNTNAP3B	PCDH20
CNTNAP3B	CD1B
CNTNAP3B	TMEM25
CNTNAP3B	PON2
CNTNAP3B	CD1E
CNTNAP3B	GAA
CNTNAP3B	KLRAP1
ECEL1	CD1B
ECEL1	CLEC2D
ECEL1	IL17RC
NBAS	SCFD2
NBAS	STX12
NBAS	RINT1
NBAS	STX18
GYLTL1B	TCTN2
GYLTL1B	ST8SIA4
GYLTL1B	CLEC2D
GYLTL1B	MGAT4C
GYLTL1B	TMEM25
GYLTL1B	DKKL1
GYLTL1B	NRG1
GYLTL1B	IL17RC
PDE6D	DNAJC11
PDE6D	TALDO1
KIAA0247	NEDD4
KIAA0240	SMARCD1
PPP6R2	GORASP1
PPP6R2	PRKDC
PPP6R2	DCLRE1C
PPP6R2	CAMK4
PPP6R2	ZNF785
PPP6R2	ANKRD44
PPP6R2	EXTL3
PPP6R2	SCCPDH
PPP6R2	SLC26A6
PPP6R2	ANKRD28
PPP6R2	MYO5C
PPP6R2	MYO5B
PPP6R2	MYO5A
PPP6R2	TMEM43
NIF3L1	SPACA4
NIF3L1	ODF1
NIF3L1	GORASP1
NIF3L1	C1orf94
NIF3L1	C9orf24
FLNA	CAPN6
TMBIM6	CLCC1
TMBIM6	TMCO3
TMBIM6	IL17RC
TMBIM6	ST8SIA4
TMBIM6	ODF4
TMBIM6	ATG9A
TMBIM6	KIAA2013
TMBIM6	HSD11B1
EFCAB7	TTC23L
EFCAB7	NRGN
EFCAB7	RNF34
CASP4	CASP5
CASP5	ARHGAP44
CASP2	HNRNPK
CASP2	EPN3
CASP3	LSM14B
CASP3	XIAP
CASP1	PI4KB
CASP1	KIF11
CASP1	KIF3A
DRD2	COLEC12
DRD2	WDR45
PICALM	EPS15
SETD1A	WDR5
SETD1A	PES1
SETD1A	PRMT2
SETD1A	CAMK2D
SETD1A	CXXC1
SETD1A	NUP50
GLG1	DKK3
GLG1	FAM8A1
AKT2	PSMD9
AKT2	NR2F2
AKT2	NSMCE4A
AKT3	C12orf53
AKT3	FKBP5
AKT3	PRMT6
AKT3	HSP90AB3P
AKT3	HSP90AA1
AKT3	HSP90AA4P
TTC9C	FBXL5
TTC9B	PLCG1
TTC9B	PPFIA1
TTC9B	HSPA4
TLCD1	SLC6A15
TRMT11	GALC
TRMT11	VTN
CHML	RAB9A
CHML	RAB7B
CHML	RAB9B
CHML	RAB32
CHML	RAB30
CHML	RAB1A
CHML	RAB1B
CHML	RABGGTA
CHML	RAB31
CHML	RAB17
ANAPC16	ANAPC13
ANAPC16	KIF2B
ANAPC16	MAGIX
ANAPC10	ANAPC13
ANAPC13	FZR1
SNRNP40	DHX38
SNRNP40	ISY1
SIAE	NDST2
SIAE	TCTN1
SIAE	NAAA
SIAE	COL18A1
SIAE	DCBLD2
MYC	YEATS4
ENTPD7	CD1E
ENTPD7	LOC100507680
ENTPD7	PGK2
ENTPD7	GAA
ENTPD7	TEX264
ENTPD7	TCTN2
ENTPD6	PON2
ENTPD4	PCYOX1
ENTPD4	TYW1B
ALOX5	AMOTL1
ALOX5	DDHD2
ALOX5	PSMF1
ALOX5	MADD
ALOX5	AMOT
ALOX5	ITSN1
ALOX5	MPP5
ALOX5	PDXDC2P
ALOX5	TPP2
ALOX5	OSBPL11
ALOX5	CKAP5
ALOX5	DMWD
SNAPC3	SNAPC1
SNAPC3	PSME3
SNAPC2	SNAPC1
SNAPC1	PSME3
SNAPC1	SNAPC5
SNAPC1	SNAPC4
SNAPC1	ZG16B
SNAPC4	PSME3
TRMT1L	HNRNPK
TRMT1L	FGF8
HYAL2	NCEH1
HYAL2	TCTN2
HYAL2	ST8SIA4
HYAL2	PON2
HYAL2	DPEP2
XIAP	DCAF12
XIAP	PRDX3
XIAP	GMCL1
XIAP	KLHL2
XIAP	DIABLO
SPC25	EPS15L1
SPC25	DSN1
SPC25	NDC80
SPC25	KIF2B
SPC25	LTBR
SPC25	EPS15
SPC25	CASC5
SPC25	SPC24
SPC24	TALDO1
SPC24	DSN1
SPC24	CASC5
SPC24	NDC80
SPC24	KIF2B
HESX1	RBP4
METAP2	PLIN5
METAP2	SLC25A25
METAP2	ASB6
METAP2	SUCLA2
METAP2	C1QB
CLCA2	TMEM48
PNMA1	ACTA2
PNMA1	PNMAL1
PNMA1	BTBD1
PNMA2	ZNF785
FAM40A	ZNF223
FAM40A	YPEL1
FAM40A	SPINK2
LANCL2	FEZ1
LANCL2	DOK2
PILRA	KIAA0319L
PILRA	LAMA4
PILRA	PILRB
LANCL1	TBC1D9
LANCL1	TBC1D9B
LANCL1	IPP
LANCL1	MYO7A
LANCL1	UBN2
NPEPPS	LRRC8E
RAB7B	RABGGTB
RAB7B	RABGGTA
RAB7B	CHM
RAB7B	ATE1
ODF1	FAM175B
ODF1	SPATA20
ODF1	PSMD7
GNPNAT1	RDH5
GNPNAT1	FABP1
GNPNAT1	HSD17B6
EFEMP1	HSPA5
EFEMP1	POLR3G
EFEMP1	POLR3C
EFEMP1	ZNF747
EFEMP1	EGFL7
EFEMP1	ZNF628
EFEMP1	ZNF627
EFEMP1	ZNF669
EFEMP1	ZNF768
EFEMP1	ZNF646
EFEMP1	ZBTB9
EFEMP1	CRTAC1
EFEMP1	E4F1
EFEMP1	OCLN
EFEMP1	ZNF444
EFEMP1	AZGP1
EFEMP1	ZNF398
EFEMP1	ZNF460
EFEMP1	ZNF358
KIF3B	KIF3A
KIF3C	KIF3A
KIF3A	VSIG8
KIF3A	LYPLA2
KIF3A	MFHAS1
KIF3A	OBFC1
KIF3A	PKP3
KIF3A	PKP1
KIF3A	SELENBP1
KIF3A	TNFRSF8
KIF3A	ZNF785
KIF3A	ATG9B
KIF3A	TYW3
KIF3A	EXOC3
KIF3A	LYG2
KIF3A	FAM26D
KIF3A	ALOX15B
MRAP2	ACVR1
MRAP2	ACVR1B
MRAP2	BMPR1A
MRAP2	SNX17
MRAP2	PCNXL3
MRAP2	C2CD2L
MRAP2	GRK6
MRAP2	EPHB4
MRAP2	WDR41
MRAP2	SLC25A20
MRAP2	PKP4
MRAP2	STEAP3
CCDC102B	PSMD6
CCDC102B	PDCD2L
CCDC102B	SRP54
CCDC102B	MAP3K7
CCDC102B	RARS
CCDC102B	TRAPPC10
CCDC102B	FGD6
CCDC102B	STAG2
CCDC102B	ZNF622
CCDC102B	NFRKB
CCDC102B	GOPC
CCDC102B	KIAA0528
BPIL1	FRMD1
WNT5B	WNT5A
WNT5B	KLRG2
WNT5A	DEFA1
WNT5A	PROC
WNT5A	TCTN2
WNT5A	SDF2L1
NCF2	USP47
NCF2	BPGM
PKM2	CYP1A1
USP38	ADAR
USP38	AHSG
KNTC1	LAMP3
KNTC1	TMEM206
KNTC1	EDNRB
STAMBP	SLC25A41
STAMBP	IGHG2
STAMBP	GAK
STAMBP	ODF3L1
CCDC67	TRAF6
CCDC67	TRAF7
CCDC67	SPAG5
CCDC67	DGKH
CCDC67	GOLGA3
CCDC67	MAFF
CCDC67	MAFG
TBC1D9	ABHD16A
TBC1D9	TBC1D9B
RAD51AP1	WDR48
RAD51AP1	USP1
RAD51AP1	USP46
RAD51AP1	IGHG3
RAD51AP1	IGHG4
MRPS35	RPL6
MRPS35	MRPS31
MRPS35	MRPS15
MRPS35	MRPS11
MRPS35	RPS8
MRPS35	MRPS34
MRPS35	ZC3HAV1
MRPS35	ZNF263
MRPS35	SNRNP70
MRPS35	ZFC3H1
MRPS35	RRS1
MRPS35	GLTSCR2
MRPS35	E4F1
MRPS35	DAP3
MRPS35	FGF8
MRPS34	MRPS16
MRPS34	MRPS15
MRPS34	MRPS14
MRPS34	MRPS11
MRPS34	MRPS10
MRPS34	GNL2
MRPS34	MRPS31
MRPS34	MRPS33
MRPS34	MRPS2
MRPS34	MRPS6
MRPS34	MRPS18B
MRPS34	MRPS18C
MRPS34	PSME3
MRPS34	DAP3
MRPS34	MCAT
MRPS34	IGF2BP1
MRPS34	PDF
MRPS34	IGF2BP3
MRPS34	HIST1H1A
MRPS34	STRBP
MRPS34	ZZEF1
TBC1D3	TBC1D3F
TBC1D3	WDR83
MRPS31	MRPS15
MRPS31	MRPS14
MRPS31	MRPS11
MRPS31	MRPS10
MRPS31	RPS8
MRPS31	FAM177A1
MRPS31	HNRNPR
MRPS31	MRPS33
MRPS31	ZC3HAV1
MRPS31	SNRNP70
MRPS31	ZFC3H1
MRPS31	RRS1
MRPS31	MRPS2
MRPS31	MRPS18B
MRPS31	MRPS18C
MRPS31	E4F1
MRPS31	DAP3
MRPS30	FGF8
MRPS30	RPS8
MRPS30	ICT1
MRPS30	GADD45GIP1
MRPS30	GTPBP10
MRPS30	MRPS18A
MRPS33	E4F1
MRPS33	MRPS15
MRPS33	MRPS11
MRPS33	SNRNP70
TBC1D7	TSC1
HSPA12A	TGOLN2
HSPA12A	TNF
HSPA12A	LAMP3
HSPA12A	DKKL1
FAM127A	SERPINA7
FAM127A	ICAM1
FAM127A	THTPA
SNUPN	SNRPA1
PDSS2	ACAD9
PDSS1	ACAD9
PDSS1	PVRL4
CCDC68	BTN3A2
CCDC68	CENPF
CCDC68	PLEC
CCDC68	FBP1
CCDC68	NIN
CCDC68	NDC80
KCNB2	KCNS3
KIAA2013	ATP6V1F
KIAA2013	HSPA5
KIAA2013	AMIGO1
KIAA2013	TMEM199
KIAA2013	CSGALNACT2
HNRNPUL2	PRMT8
HNRNPUL2	CRYAB
ZNF311	TRIM39
ZNF311	CENPB
DEGS1	PTH1R
DEGS1	OPRM1
DEGS1	TMEM206
GABRA3	SPCS1
GABRA3	ABCA7
GABRA3	AMIGO1
GABRA3	GABRA5
GABRA3	SLC47A1
RBM18	ACTA2
RBM18	TMOD2
CNTLN	GOPC
OSGIN1	BTBD1
PAIP2	SCCPDH
PAIP2	PAIP1
PAIP1	MKRN2
PAIP1	ZCCHC3
PARVG	AARSD1
AMOT	MPP5
AMOT	MAGEA4
